28/06/19	18:38:08.886	C:\Icing\LabView_vi\Icing_2TC_FP_v2.1.vi
Dt (s):		0.200000
test with constant cooling rate
Date	Time	# meas	# cycle	V	I	Temp1	Temp2
28/06/19	18:40:49.489	655	1	1.167000	0.249000	-1.3400	-1.3360
28/06/19	18:40:49.698	656	1	1.168000	0.249000	-1.3450	-1.3470
28/06/19	18:40:49.913	657	1	1.176000	0.249000	-1.3680	-1.3390
28/06/19	18:40:50.075	658	1	1.173000	0.250000	-1.3820	-1.3360
28/06/19	18:40:50.292	659	1	1.173000	0.251000	-1.4010	-1.3830
28/06/19	18:40:50.499	660	1	1.177000	0.249000	-1.4120	-1.3830
28/06/19	18:40:50.713	661	1	1.178000	0.249000	-1.4350	-1.3950
28/06/19	18:40:50.880	662	1	1.176000	0.251000	-1.4400	-1.4000
28/06/19	18:40:51.093	663	1	1.176000	0.252000	-1.4540	-1.4170
28/06/19	18:40:51.301	664	1	1.183000	0.252000	-1.4570	-1.4340
28/06/19	18:40:51.510	665	1	1.191000	0.252000	-1.4940	-1.4670
28/06/19	18:40:51.675	666	1	1.181000	0.254000	-1.4990	-1.4230
28/06/19	18:40:51.883	667	1	1.181000	0.252000	-1.5020	-1.4810
28/06/19	18:40:52.092	668	1	1.188000	0.254000	-1.5160	-1.4730
28/06/19	18:40:52.302	669	1	1.195000	0.254000	-1.5500	-1.5120
28/06/19	18:40:52.508	670	1	1.189000	0.254000	-1.5550	-1.5350
28/06/19	18:40:52.674	671	1	1.189000	0.253000	-1.5690	-1.5400
28/06/19	18:40:52.887	672	1	1.194000	0.254000	-1.5670	-1.5520
28/06/19	18:40:53.098	673	1	1.204000	0.254000	-1.5890	-1.5600
28/06/19	18:40:53.305	674	1	1.202000	0.257000	-1.5920	-1.5820
28/06/19	18:40:53.520	675	1	1.202000	0.257000	-1.6000	-1.6020
28/06/19	18:40:53.680	676	1	1.209000	0.258000	-1.6200	-1.5960
28/06/19	18:40:53.882	677	1	1.213000	0.258000	-1.6390	-1.6190
28/06/19	18:40:54.107	678	1	1.211000	0.258000	-1.6650	-1.6300
28/06/19	18:40:54.310	679	1	1.211000	0.257000	-1.6560	-1.6340
28/06/19	18:40:54.529	680	1	1.209000	0.259000	-1.6800	-1.6680
28/06/19	18:40:54.674	681	1	1.217000	0.259000	-1.6860	-1.6760
28/06/19	18:40:54.889	682	1	1.224000	0.258000	-1.6940	-1.6650
28/06/19	18:40:55.104	683	1	1.224000	0.261000	-1.7220	-1.7130
28/06/19	18:40:55.318	684	1	1.228000	0.260000	-1.7330	-1.7010
28/06/19	18:40:55.479	685	1	1.225000	0.260000	-1.7390	-1.7320
28/06/19	18:40:55.686	686	1	1.233000	0.261000	-1.7560	-1.7320
28/06/19	18:40:55.887	687	1	1.233000	0.261000	-1.7860	-1.7550
28/06/19	18:40:56.113	688	1	1.230000	0.260000	-1.7980	-1.7770
28/06/19	18:40:56.316	689	1	1.228000	0.260000	-1.8060	-1.7810
28/06/19	18:40:56.478	690	1	1.232000	0.261000	-1.8100	-1.7780
28/06/19	18:40:56.690	691	1	1.232000	0.263000	-1.8380	-1.8120
28/06/19	18:40:56.905	692	1	1.239000	0.262000	-1.8410	-1.8210
28/06/19	18:40:57.114	693	1	1.239000	0.262000	-1.8360	-1.8290
28/06/19	18:40:57.281	694	1	1.250000	0.263000	-1.8690	-1.8290
28/06/19	18:40:57.490	695	1	1.250000	0.264000	-1.8860	-1.8630
28/06/19	18:40:57.702	696	1	1.244000	0.264000	-1.9060	-1.8650
28/06/19	18:40:57.907	697	1	1.245000	0.264000	-1.9170	-1.8790
28/06/19	18:40:58.076	698	1	1.245000	0.264000	-1.9170	-1.8910
28/06/19	18:40:58.304	699	1	1.245000	0.267000	-1.9340	-1.9190
28/06/19	18:40:58.495	700	1	1.252000	0.266000	-1.9500	-1.9020
28/06/19	18:40:58.720	701	1	1.254000	0.266000	-1.9560	-1.9270
28/06/19	18:40:58.875	702	1	1.262000	0.266000	-1.9640	-1.9410
28/06/19	18:40:59.084	703	1	1.262000	0.269000	-1.9870	-1.9440
28/06/19	18:40:59.299	704	1	1.265000	0.268000	-2.0040	-1.9860
28/06/19	18:40:59.514	705	1	1.262000	0.268000	-2.0060	-1.9890
28/06/19	18:40:59.681	706	1	1.269000	0.269000	-2.0200	-2.0000
28/06/19	18:40:59.895	707	1	1.269000	0.270000	-2.0430	-1.9940
28/06/19	18:41:00.108	708	1	1.270000	0.270000	-2.0320	-2.0140
28/06/19	18:41:00.320	709	1	1.281000	0.269000	-2.0710	-2.0360
28/06/19	18:41:00.476	710	1	1.281000	0.270000	-2.0760	-2.0460
28/06/19	18:41:00.689	711	1	1.272000	0.272000	-2.0760	-2.0660
28/06/19	18:41:00.897	712	1	1.287000	0.272000	-2.0850	-2.0850
28/06/19	18:41:01.106	713	1	1.291000	0.274000	-2.1100	-2.0850
28/06/19	18:41:01.274	714	1	1.291000	0.274000	-2.1350	-2.1050
28/06/19	18:41:01.486	715	1	1.290000	0.273000	-2.1440	-2.0990
28/06/19	18:41:01.697	716	1	1.290000	0.273000	-2.1490	-2.1300
28/06/19	18:41:01.909	717	1	1.293000	0.274000	-2.1720	-2.1330
28/06/19	18:41:02.079	718	1	1.293000	0.274000	-2.1910	-2.1390
28/06/19	18:41:02.288	719	1	1.291000	0.274000	-2.1890	-2.1360
28/06/19	18:41:02.499	720	1	1.298000	0.274000	-2.2190	-2.1830
28/06/19	18:41:02.717	721	1	1.295000	0.276000	-2.2250	-2.2000
28/06/19	18:41:02.879	722	1	1.295000	0.276000	-2.2280	-2.2110
28/06/19	18:41:03.102	723	1	1.300000	0.278000	-2.2420	-2.2340
28/06/19	18:41:03.306	724	1	1.308000	0.278000	-2.2500	-2.2200
28/06/19	18:41:03.507	725	1	1.311000	0.278000	-2.2700	-2.2450
28/06/19	18:41:03.673	726	1	1.311000	0.279000	-2.3010	-2.2730
28/06/19	18:41:03.887	727	1	1.312000	0.277000	-2.2890	-2.2900
28/06/19	18:41:04.096	728	1	1.320000	0.277000	-2.3230	-2.2900
28/06/19	18:41:04.303	729	1	1.310000	0.281000	-2.3510	-2.2980
28/06/19	18:41:04.515	730	1	1.310000	0.277000	-2.3370	-2.3180
28/06/19	18:41:04.682	731	1	1.307000	0.281000	-2.3650	-2.3240
28/06/19	18:41:04.896	732	1	1.315000	0.281000	-2.3430	-2.3400
28/06/19	18:41:05.103	733	1	1.332000	0.279000	-2.3820	-2.3540
28/06/19	18:41:05.313	734	1	1.332000	0.281000	-2.3930	-2.3630
28/06/19	18:41:05.473	735	1	1.324000	0.282000	-2.4070	-2.3660
28/06/19	18:41:05.682	736	1	1.328000	0.282000	-2.4350	-2.3990
28/06/19	18:41:05.890	737	1	1.326000	0.282000	-2.4320	-2.3990
28/06/19	18:41:06.100	738	1	1.326000	0.284000	-2.4520	-2.4300
28/06/19	18:41:06.306	739	1	1.335000	0.283000	-2.4580	-2.4270
28/06/19	18:41:06.475	740	1	1.337000	0.283000	-2.4660	-2.4380
28/06/19	18:41:06.685	741	1	1.344000	0.285000	-2.4740	-2.4500
28/06/19	18:41:06.891	742	1	1.344000	0.287000	-2.4910	-2.4660
28/06/19	18:41:07.106	743	1	1.347000	0.286000	-2.5160	-2.4800
28/06/19	18:41:07.280	744	1	1.346000	0.286000	-2.5250	-2.4920
28/06/19	18:41:07.493	745	1	1.348000	0.286000	-2.5420	-2.5200
28/06/19	18:41:07.700	746	1	1.348000	0.286000	-2.5530	-2.5220
28/06/19	18:41:07.911	747	1	1.346000	0.286000	-2.5720	-2.5360
28/06/19	18:41:08.072	748	1	1.350000	0.286000	-2.5950	-2.5560
28/06/19	18:41:08.279	749	1	1.347000	0.286000	-2.5810	-2.5560
28/06/19	18:41:08.490	750	1	1.347000	0.290000	-2.6230	-2.5790
28/06/19	18:41:08.697	751	1	1.361000	0.287000	-2.6200	-2.5930
28/06/19	18:41:08.906	752	1	1.359000	0.287000	-2.6320	-2.6040
28/06/19	18:41:09.074	753	1	1.363000	0.289000	-2.6430	-2.6150
28/06/19	18:41:09.287	754	1	1.363000	0.291000	-2.6520	-2.6380
28/06/19	18:41:09.494	755	1	1.367000	0.292000	-2.6770	-2.6350
28/06/19	18:41:09.703	756	1	1.366000	0.292000	-2.6660	-2.6550
28/06/19	18:41:09.916	757	1	1.378000	0.290000	-2.6970	-2.6720
28/06/19	18:41:10.081	758	1	1.378000	0.292000	-2.7050	-2.6660
28/06/19	18:41:10.295	759	1	1.373000	0.293000	-2.7140	-2.6860
28/06/19	18:41:10.503	760	1	1.380000	0.293000	-2.7370	-2.7000
28/06/19	18:41:10.713	761	1	1.378000	0.294000	-2.7340	-2.7090
28/06/19	18:41:10.873	762	1	1.378000	0.296000	-2.7590	-2.7370
28/06/19	18:41:11.083	763	1	1.387000	0.295000	-2.7710	-2.7400
28/06/19	18:41:11.291	764	1	1.386000	0.295000	-2.8070	-2.7540
28/06/19	18:41:11.498	765	1	1.380000	0.295000	-2.8240	-2.7740
28/06/19	18:41:11.724	766	1	1.381000	0.293000	-2.8410	-2.7880
28/06/19	18:41:11.876	767	1	1.381000	0.293000	-2.8240	-2.7990
28/06/19	18:41:12.083	768	1	1.394000	0.293000	-2.8360	-2.8190
28/06/19	18:41:12.291	769	1	1.398000	0.297000	-2.8670	-2.8360
28/06/19	18:41:12.503	770	1	1.398000	0.296000	-2.8780	-2.8480
28/06/19	18:41:12.678	771	1	1.393000	0.297000	-2.8780	-2.8450
28/06/19	18:41:12.892	772	1	1.404000	0.297000	-2.8900	-2.8820
28/06/19	18:41:13.100	773	1	1.404000	0.299000	-2.9070	-2.8670
28/06/19	18:41:13.317	774	1	1.405000	0.298000	-2.9120	-2.9070
28/06/19	18:41:13.471	775	1	1.405000	0.301000	-2.9120	-2.8990
28/06/19	18:41:13.698	776	1	1.419000	0.301000	-2.9380	-2.9240
28/06/19	18:41:13.895	777	1	1.417000	0.303000	-2.9630	-2.9300
28/06/19	18:41:14.120	778	1	1.415000	0.301000	-2.9720	-2.9350
28/06/19	18:41:14.271	779	1	1.415000	0.302000	-2.9800	-2.9640
28/06/19	18:41:14.482	780	1	1.421000	0.302000	-3.0000	-2.9580
28/06/19	18:41:14.696	781	1	1.420000	0.303000	-3.0200	-2.9610
28/06/19	18:41:14.904	782	1	1.420000	0.302000	-3.0310	-2.9980
28/06/19	18:41:15.111	783	1	1.421000	0.303000	-3.0340	-3.0030
28/06/19	18:41:15.278	784	1	1.427000	0.303000	-3.0480	-3.0230
28/06/19	18:41:15.491	785	1	1.431000	0.304000	-3.0630	-3.0460
28/06/19	18:41:15.699	786	1	1.431000	0.305000	-3.1020	-3.0430
28/06/19	18:41:15.908	787	1	1.433000	0.302000	-3.0940	-3.0600
28/06/19	18:41:16.074	788	1	1.432000	0.302000	-3.1250	-3.0740
28/06/19	18:41:16.282	789	1	1.427000	0.305000	-3.1280	-3.1000
28/06/19	18:41:16.493	790	1	1.427000	0.305000	-3.0990	-3.1110
28/06/19	18:41:16.699	791	1	1.435000	0.310000	-3.1590	-3.1250
28/06/19	18:41:16.914	792	1	1.437000	0.305000	-3.1620	-3.1140
28/06/19	18:41:17.076	793	1	1.443000	0.305000	-3.1620	-3.1370
28/06/19	18:41:17.283	794	1	1.443000	0.309000	-3.1900	-3.1620
28/06/19	18:41:17.498	795	1	1.450000	0.308000	-3.1930	-3.1760
28/06/19	18:41:17.707	796	1	1.454000	0.308000	-3.2070	-3.1760
28/06/19	18:41:17.880	797	1	1.455000	0.310000	-3.2180	-3.1910
28/06/19	18:41:18.093	798	1	1.455000	0.311000	-3.2500	-3.2220
28/06/19	18:41:18.303	799	1	1.460000	0.309000	-3.2550	-3.2300
28/06/19	18:41:18.520	800	1	1.457000	0.310000	-3.2670	-3.2300
28/06/19	18:41:18.676	801	1	1.461000	0.310000	-3.3120	-3.2610
28/06/19	18:41:18.891	802	1	1.461000	0.307000	-3.3010	-3.2810
28/06/19	18:41:19.099	803	1	1.449000	0.311000	-3.2980	-3.2560
28/06/19	18:41:19.311	804	1	1.468000	0.311000	-3.3290	-3.2780
28/06/19	18:41:19.475	805	1	1.464000	0.312000	-3.3290	-3.2950
28/06/19	18:41:19.687	806	1	1.464000	0.313000	-3.3350	-3.3010
28/06/19	18:41:19.894	807	1	1.470000	0.315000	-3.3710	-3.3290
28/06/19	18:41:20.109	808	1	1.468000	0.315000	-3.3660	-3.3270
28/06/19	18:41:20.285	809	1	1.479000	0.312000	-3.3880	-3.3490
28/06/19	18:41:20.495	810	1	1.479000	0.313000	-3.3940	-3.3630
28/06/19	18:41:20.702	811	1	1.476000	0.315000	-3.4050	-3.3690
28/06/19	18:41:20.911	812	1	1.484000	0.315000	-3.4370	-3.3950
28/06/19	18:41:21.120	813	1	1.481000	0.316000	-3.4370	-3.4030
28/06/19	18:41:21.276	814	1	1.481000	0.316000	-3.4510	-3.4230
28/06/19	18:41:21.488	815	1	1.488000	0.317000	-3.4620	-3.4370
28/06/19	18:41:21.696	816	1	1.491000	0.317000	-3.4850	-3.4460
28/06/19	18:41:21.905	817	1	1.490000	0.318000	-3.4930	-3.4630
28/06/19	18:41:22.071	818	1	1.490000	0.317000	-3.4790	-3.4630
28/06/19	18:41:22.287	819	1	1.494000	0.321000	-3.5130	-3.4740
28/06/19	18:41:22.499	820	1	1.502000	0.321000	-3.5190	-3.4820
28/06/19	18:41:22.711	821	1	1.506000	0.319000	-3.5410	-3.5250
28/06/19	18:41:22.879	822	1	1.506000	0.319000	-3.5300	-3.5250
28/06/19	18:41:23.088	823	1	1.502000	0.323000	-3.5730	-3.5450
28/06/19	18:41:23.300	824	1	1.507000	0.323000	-3.5840	-3.5620
28/06/19	18:41:23.513	825	1	1.509000	0.321000	-3.6070	-3.5530
28/06/19	18:41:23.672	826	1	1.509000	0.319000	-3.6070	-3.5790
28/06/19	18:41:23.889	827	1	1.505000	0.322000	-3.6180	-3.5790
28/06/19	18:41:24.093	828	1	1.514000	0.322000	-3.6430	-3.6300
28/06/19	18:41:24.305	829	1	1.513000	0.322000	-3.6430	-3.5990
28/06/19	18:41:24.473	830	1	1.513000	0.323000	-3.6490	-3.6300
28/06/19	18:41:24.684	831	1	1.521000	0.325000	-3.6690	-3.6470
28/06/19	18:41:24.890	832	1	1.525000	0.325000	-3.6860	-3.6550
28/06/19	18:41:25.104	833	1	1.525000	0.324000	-3.7030	-3.6840
28/06/19	18:41:25.310	834	1	1.525000	0.324000	-3.7260	-3.6750
28/06/19	18:41:25.478	835	1	1.527000	0.323000	-3.7340	-3.7010
28/06/19	18:41:25.685	836	1	1.527000	0.323000	-3.7450	-3.7150
28/06/19	18:41:25.904	837	1	1.530000	0.324000	-3.7450	-3.7120
28/06/19	18:41:26.077	838	1	1.530000	0.327000	-3.7540	-3.7370
28/06/19	18:41:26.288	839	1	1.538000	0.328000	-3.8050	-3.7490
28/06/19	18:41:26.507	840	1	1.529000	0.328000	-3.7880	-3.7600
28/06/19	18:41:26.710	841	1	1.542000	0.324000	-3.8160	-3.7800
28/06/19	18:41:26.878	842	1	1.542000	0.328000	-3.8280	-3.7800
28/06/19	18:41:27.087	843	1	1.541000	0.328000	-3.8390	-3.7830
28/06/19	18:41:27.294	844	1	1.545000	0.328000	-3.8530	-3.7970
28/06/19	18:41:27.507	845	1	1.546000	0.328000	-3.8480	-3.8340
28/06/19	18:41:27.674	846	1	1.546000	0.331000	-3.8640	-3.8420
28/06/19	18:41:27.883	847	1	1.555000	0.331000	-3.8930	-3.8420
28/06/19	18:41:28.092	848	1	1.554000	0.331000	-3.8960	-3.8540
28/06/19	18:41:28.307	849	1	1.557000	0.330000	-3.9100	-3.8930
28/06/19	18:41:28.480	850	1	1.557000	0.332000	-3.9040	-3.8850
28/06/19	18:41:28.690	851	1	1.561000	0.335000	-3.9180	-3.8880
28/06/19	18:41:28.904	852	1	1.572000	0.335000	-3.9380	-3.9130
28/06/19	18:41:29.116	853	1	1.569000	0.335000	-3.9520	-3.9390
28/06/19	18:41:29.275	854	1	1.569000	0.335000	-3.9610	-3.9580
28/06/19	18:41:29.485	855	1	1.573000	0.336000	-3.9720	-3.9780
28/06/19	18:41:29.697	856	1	1.577000	0.336000	-3.9750	-3.9700
28/06/19	18:41:29.906	857	1	1.584000	0.336000	-4.0400	-3.9870
28/06/19	18:41:30.073	858	1	1.584000	0.331000	-4.0180	-4.0070
28/06/19	18:41:30.289	859	1	1.566000	0.337000	-4.0230	-4.0120
28/06/19	18:41:30.498	860	1	1.586000	0.337000	-4.0630	-4.0380
28/06/19	18:41:30.702	861	1	1.580000	0.338000	-4.0630	-4.0430
28/06/19	18:41:30.916	862	1	1.588000	0.338000	-4.0600	-4.0490
28/06/19	18:41:31.080	863	1	1.588000	0.340000	-4.0880	-4.0600
28/06/19	18:41:31.290	864	1	1.592000	0.340000	-4.0970	-4.0860
28/06/19	18:41:31.506	865	1	1.596000	0.339000	-4.1170	-4.0830
28/06/19	18:41:31.672	866	1	1.596000	0.339000	-4.1340	-4.1090
28/06/19	18:41:31.881	867	1	1.593000	0.339000	-4.1480	-4.1110
28/06/19	18:41:32.090	868	1	1.598000	0.339000	-4.1620	-4.1140
28/06/19	18:41:32.297	869	1	1.598000	0.340000	-4.1710	-4.1400
28/06/19	18:41:32.522	870	1	1.602000	0.341000	-4.1880	-4.1480
28/06/19	18:41:32.671	871	1	1.602000	0.341000	-4.1820	-4.1600
28/06/19	18:41:32.878	872	1	1.613000	0.341000	-4.2270	-4.1820
28/06/19	18:41:33.088	873	1	1.600000	0.344000	-4.2330	-4.1850
28/06/19	18:41:33.303	874	1	1.600000	0.341000	-4.2440	-4.2140
28/06/19	18:41:33.510	875	1	1.604000	0.342000	-4.2410	-4.2250
28/06/19	18:41:33.677	876	1	1.617000	0.342000	-4.2530	-4.2250
28/06/19	18:41:33.890	877	1	1.620000	0.345000	-4.2580	-4.2390
28/06/19	18:41:34.103	878	1	1.620000	0.347000	-4.2810	-4.2530
28/06/19	18:41:34.316	879	1	1.627000	0.346000	-4.3070	-4.2700
28/06/19	18:41:34.474	880	1	1.623000	0.346000	-4.3120	-4.2790
28/06/19	18:41:34.687	881	1	1.625000	0.345000	-4.3290	-4.2990
28/06/19	18:41:34.896	882	1	1.625000	0.346000	-4.3460	-4.2900
28/06/19	18:41:35.124	883	1	1.626000	0.346000	-4.3630	-4.3010
28/06/19	18:41:35.272	884	1	1.626000	0.346000	-4.3720	-4.3380
28/06/19	18:41:35.482	885	1	1.630000	0.346000	-4.3830	-4.3500
28/06/19	18:41:35.689	886	1	1.630000	0.348000	-4.3920	-4.3520
28/06/19	18:41:35.904	887	1	1.634000	0.349000	-4.3940	-4.3840
28/06/19	18:41:36.078	888	1	1.644000	0.349000	-4.4310	-4.3610
28/06/19	18:41:36.292	889	1	1.636000	0.351000	-4.4280	-4.3920
28/06/19	18:41:36.499	890	1	1.636000	0.351000	-4.4430	-4.4010
28/06/19	18:41:36.707	891	1	1.646000	0.351000	-4.4680	-4.4370
28/06/19	18:41:36.873	892	1	1.643000	0.351000	-4.4820	-4.4150
28/06/19	18:41:37.078	893	1	1.644000	0.350000	-4.4740	-4.4370
28/06/19	18:41:37.287	894	1	1.644000	0.353000	-4.5280	-4.4690
28/06/19	18:41:37.495	895	1	1.656000	0.348000	-4.5190	-4.4940
28/06/19	18:41:37.703	896	1	1.653000	0.348000	-4.5190	-4.4910
28/06/19	18:41:37.870	897	1	1.659000	0.352000	-4.5300	-4.5080
28/06/19	18:41:38.085	898	1	1.659000	0.354000	-4.5500	-4.5310
28/06/19	18:41:38.299	899	1	1.660000	0.354000	-4.5700	-4.5370
28/06/19	18:41:38.505	900	1	1.661000	0.354000	-4.5810	-4.5310
28/06/19	18:41:38.681	901	1	1.663000	0.354000	-4.5790	-4.5560
28/06/19	18:41:38.893	902	1	1.663000	0.357000	-4.6070	-4.5730
28/06/19	18:41:39.101	903	1	1.673000	0.355000	-4.6180	-4.5710
28/06/19	18:41:39.312	904	1	1.672000	0.356000	-4.6270	-4.5930
28/06/19	18:41:39.472	905	1	1.674000	0.356000	-4.6380	-4.6050
28/06/19	18:41:39.679	906	1	1.674000	0.358000	-4.6520	-4.6270
28/06/19	18:41:39.889	907	1	1.679000	0.358000	-4.6580	-4.6560
28/06/19	18:41:40.101	908	1	1.683000	0.358000	-4.6750	-4.6580
28/06/19	18:41:40.310	909	1	1.684000	0.359000	-4.7030	-4.6750
28/06/19	18:41:40.473	910	1	1.684000	0.358000	-4.7120	-4.6840
28/06/19	18:41:40.688	911	1	1.681000	0.359000	-4.7290	-4.6900
28/06/19	18:41:40.894	912	1	1.685000	0.359000	-4.7200	-4.6980
28/06/19	18:41:41.105	913	1	1.695000	0.359000	-4.7460	-4.7320
28/06/19	18:41:41.280	914	1	1.695000	0.361000	-4.7510	-4.7350
28/06/19	18:41:41.493	915	1	1.694000	0.362000	-4.7770	-4.7430
28/06/19	18:41:41.702	916	1	1.694000	0.362000	-4.7800	-4.7750
28/06/19	18:41:41.913	917	1	1.703000	0.361000	-4.8140	-4.7770
28/06/19	18:41:42.072	918	1	1.703000	0.362000	-4.8190	-4.7830
28/06/19	18:41:42.283	919	1	1.696000	0.362000	-4.8110	-4.7770
28/06/19	18:41:42.492	920	1	1.710000	0.362000	-4.8620	-4.8110
28/06/19	18:41:42.704	921	1	1.697000	0.365000	-4.8560	-4.8370
28/06/19	18:41:42.908	922	1	1.697000	0.364000	-4.8760	-4.8370
28/06/19	18:41:43.075	923	1	1.708000	0.363000	-4.8880	-4.8480
28/06/19	18:41:43.290	924	1	1.708000	0.363000	-4.8850	-4.8740
28/06/19	18:41:43.504	925	1	1.719000	0.364000	-4.8960	-4.8770
28/06/19	18:41:43.715	926	1	1.720000	0.367000	-4.9270	-4.8990
28/06/19	18:41:43.879	927	1	1.720000	0.365000	-4.9190	-4.9020
28/06/19	18:41:44.092	928	1	1.728000	0.365000	-4.9190	-4.9050
28/06/19	18:41:44.301	929	1	1.735000	0.369000	-4.9560	-4.9250
28/06/19	18:41:44.512	930	1	1.727000	0.368000	-4.9750	-4.9300
28/06/19	18:41:44.674	931	1	1.727000	0.368000	-4.9950	-4.9470
28/06/19	18:41:44.884	932	1	1.724000	0.368000	-4.9900	-4.9590
28/06/19	18:41:45.093	933	1	1.734000	0.367000	-5.0150	-4.9810
28/06/19	18:41:45.297	934	1	1.734000	0.369000	-5.0210	-4.9870
28/06/19	18:41:45.508	935	1	1.731000	0.370000	-5.0290	-4.9790
28/06/19	18:41:45.675	936	1	1.739000	0.370000	-5.0490	-5.0240
28/06/19	18:41:45.886	937	1	1.740000	0.371000	-5.0600	-5.0410
28/06/19	18:41:46.097	938	1	1.740000	0.372000	-5.0830	-5.0300
28/06/19	18:41:46.308	939	1	1.744000	0.371000	-5.0920	-5.0470
28/06/19	18:41:46.479	940	1	1.745000	0.371000	-5.1000	-5.0550
28/06/19	18:41:46.689	941	1	1.748000	0.372000	-5.1030	-5.0660
28/06/19	18:41:46.900	942	1	1.748000	0.375000	-5.1230	-5.0920
28/06/19	18:41:47.106	943	1	1.757000	0.374000	-5.1310	-5.1030
28/06/19	18:41:47.269	944	1	1.756000	0.374000	-5.1450	-5.1000
28/06/19	18:41:47.481	945	1	1.760000	0.374000	-5.1650	-5.1490
28/06/19	18:41:47.689	946	1	1.760000	0.375000	-5.1820	-5.1370
28/06/19	18:41:47.915	947	1	1.759000	0.375000	-5.2110	-5.1660
28/06/19	18:41:48.077	948	1	1.758000	0.375000	-5.1960	-5.1630
28/06/19	18:41:48.285	949	1	1.769000	0.374000	-5.2110	-5.1910
28/06/19	18:41:48.497	950	1	1.769000	0.378000	-5.2450	-5.2030
28/06/19	18:41:48.711	951	1	1.769000	0.376000	-5.2280	-5.2310
28/06/19	18:41:48.878	952	1	1.777000	0.376000	-5.2560	-5.2340
28/06/19	18:41:49.087	953	1	1.774000	0.380000	-5.2450	-5.2370
28/06/19	18:41:49.297	954	1	1.774000	0.381000	-5.2870	-5.2450
28/06/19	18:41:49.508	955	1	1.785000	0.378000	-5.2670	-5.2680
28/06/19	18:41:49.675	956	1	1.791000	0.378000	-5.3130	-5.2850
28/06/19	18:41:49.881	957	1	1.781000	0.383000	-5.3210	-5.3100
28/06/19	18:41:50.087	958	1	1.781000	0.381000	-5.3270	-5.3070
28/06/19	18:41:50.295	959	1	1.784000	0.382000	-5.3490	-5.3410
28/06/19	18:41:50.519	960	1	1.789000	0.381000	-5.3660	-5.3270
28/06/19	18:41:50.675	961	1	1.789000	0.381000	-5.3780	-5.3530
28/06/19	18:41:50.884	962	1	1.789000	0.381000	-5.3950	-5.3560
28/06/19	18:41:51.091	963	1	1.791000	0.382000	-5.4000	-5.3840
28/06/19	18:41:51.305	964	1	1.798000	0.384000	-5.4150	-5.3870
28/06/19	18:41:51.477	965	1	1.799000	0.384000	-5.4490	-5.3980
28/06/19	18:41:51.691	966	1	1.799000	0.382000	-5.4340	-5.4120
28/06/19	18:41:51.900	967	1	1.793000	0.386000	-5.4660	-5.4320
28/06/19	18:41:52.111	968	1	1.799000	0.384000	-5.4710	-5.4460
28/06/19	18:41:52.274	969	1	1.803000	0.384000	-5.4970	-5.4490
28/06/19	18:41:52.482	970	1	1.803000	0.384000	-5.5050	-5.4660
28/06/19	18:41:52.691	971	1	1.801000	0.385000	-5.5020	-5.4630
28/06/19	18:41:52.900	972	1	1.815000	0.385000	-5.5220	-5.4920
28/06/19	18:41:53.107	973	1	1.813000	0.387000	-5.5340	-5.4970
28/06/19	18:41:53.275	974	1	1.813000	0.388000	-5.5220	-5.5140
28/06/19	18:41:53.481	975	1	1.816000	0.390000	-5.5480	-5.5280
28/06/19	18:41:53.696	976	1	1.823000	0.390000	-5.5650	-5.5310
28/06/19	18:41:53.910	977	1	1.824000	0.389000	-5.5870	-5.5480
28/06/19	18:41:54.080	978	1	1.824000	0.388000	-5.5850	-5.5680
28/06/19	18:41:54.288	979	1	1.821000	0.391000	-5.5870	-5.5880
28/06/19	18:41:54.501	980	1	1.838000	0.391000	-5.5930	-5.5790
28/06/19	18:41:54.714	981	1	1.841000	0.393000	-5.6380	-5.6190
28/06/19	18:41:54.876	982	1	1.841000	0.392000	-5.6470	-5.6250
28/06/19	18:41:55.079	983	1	1.830000	0.391000	-5.6610	-5.6360
28/06/19	18:41:55.289	984	1	1.838000	0.391000	-5.6780	-5.6420
28/06/19	18:41:55.506	985	1	1.839000	0.392000	-5.7090	-5.6700
28/06/19	18:41:55.672	986	1	1.839000	0.390000	-5.6700	-5.6810
28/06/19	18:41:55.882	987	1	1.833000	0.397000	-5.7290	-5.6590
28/06/19	18:41:56.089	988	1	1.840000	0.397000	-5.7210	-5.7010
28/06/19	18:41:56.303	989	1	1.851000	0.392000	-5.7460	-5.7130
28/06/19	18:41:56.509	990	1	1.848000	0.394000	-5.7320	-5.7270
28/06/19	18:41:56.677	991	1	1.848000	0.398000	-5.7630	-5.7150
28/06/19	18:41:56.894	992	1	1.856000	0.398000	-5.7630	-5.7580
28/06/19	18:41:57.099	993	1	1.863000	0.396000	-5.7890	-5.7690
28/06/19	18:41:57.307	994	1	1.861000	0.397000	-5.8140	-5.7810
28/06/19	18:41:57.519	995	1	1.861000	0.396000	-5.8060	-5.7720
28/06/19	18:41:57.672	996	1	1.861000	0.396000	-5.8260	-5.8060
28/06/19	18:41:57.884	997	1	1.865000	0.399000	-5.8340	-5.8200
28/06/19	18:41:58.094	998	1	1.865000	0.399000	-5.8680	-5.8290
28/06/19	18:41:58.303	999	1	1.870000	0.397000	-5.8820	-5.8460
28/06/19	18:41:58.471	1000	1	1.866000	0.397000	-5.8850	-5.8490
28/06/19	18:41:58.687	1001	1	1.871000	0.398000	-5.9020	-5.8570
