01/07/19	10:57:30.797	C:\Icing\LabView_vi\Icing_2TC_FP_v2.0.vi
Dt (s):		0.200000

Date	Time	# meas	# cycle	V	I	Temp1	Temp2
01/07/19	10:58:21.644	35	0	-0.001000	0.003000	7.3080	8.3760
01/07/19	10:58:21.849	36	0	-0.001000	0.003000	7.6390	8.6300
01/07/19	10:58:22.062	37	0	-0.001000	0.003000	7.9260	9.0470
01/07/19	10:58:22.227	38	0	0.000000	0.003000	8.2160	9.4470
01/07/19	10:58:22.440	39	0	-0.001000	0.003000	8.5030	9.9110
01/07/19	10:58:22.653	40	0	-0.001000	0.003000	8.5970	9.9720
01/07/19	10:58:22.865	41	0	0.000000	0.003000	8.7050	10.0630
01/07/19	10:58:23.021	42	0	-0.001000	0.003000	8.7130	9.9220
01/07/19	10:58:23.229	43	0	-0.001000	0.003000	8.6250	9.7370
01/07/19	10:58:23.440	44	0	-0.001000	0.003000	8.4790	9.5020
01/07/19	10:58:23.655	45	0	-0.001000	0.003000	8.3740	9.3170
01/07/19	10:58:23.821	46	0	-0.001000	0.003000	8.2880	9.1650
01/07/19	10:58:24.034	47	0	0.000000	0.003000	8.2110	8.9940
01/07/19	10:58:24.241	48	0	0.000000	0.003000	8.0950	8.8450
01/07/19	10:58:24.451	49	0	0.000000	0.003000	7.9980	8.6880
01/07/19	10:58:24.660	50	0	-0.001000	0.003000	7.9070	8.5770
01/07/19	10:58:24.829	51	0	-0.001000	0.003000	7.8380	8.4700
01/07/19	10:58:25.042	52	0	-0.001000	0.003000	7.7770	8.3540
01/07/19	10:58:25.254	53	0	-0.001000	0.003000	7.6590	8.2320
01/07/19	10:58:25.467	54	0	-0.001000	0.003000	7.5890	8.1160
01/07/19	10:58:25.622	55	0	-0.001000	0.003000	7.5200	8.0280
Cycle	Time Peltier On:	150.000000	Time Peltier Off:	200.000000	# iterations	1.000000		
01/07/19	10:58:25.835	56	1	0.000000	1.284000	7.4710	7.9090
01/07/19	10:58:26.043	57	1	4.382000	1.280000	7.1810	7.6110
01/07/19	10:58:26.253	58	1	4.397000	1.280000	6.7500	7.1420
01/07/19	10:58:26.421	59	1	4.397000	1.248000	6.3110	6.7580
01/07/19	10:58:26.634	60	1	4.314000	1.147000	5.7640	6.2410
01/07/19	10:58:26.841	61	1	4.068000	1.083000	5.1930	5.7030
01/07/19	10:58:27.049	62	1	3.795000	1.083000	4.6430	5.1920
01/07/19	10:58:27.263	63	1	3.602000	1.017000	4.1090	4.6320
01/07/19	10:58:27.429	64	1	3.602000	0.890000	3.6950	4.2980
01/07/19	10:58:27.641	65	1	3.310000	0.841000	3.2410	3.8060
01/07/19	10:58:27.848	66	1	3.076000	0.841000	2.7330	3.3690
01/07/19	10:58:28.060	67	1	2.879000	0.783000	2.3190	2.9430
01/07/19	10:58:28.220	68	1	2.879000	0.682000	2.0440	2.6430
01/07/19	10:58:28.429	69	1	2.620000	0.652000	1.6690	2.3150
01/07/19	10:58:28.638	70	1	2.473000	0.652000	1.3130	1.9930
01/07/19	10:58:28.860	71	1	2.334000	0.605000	1.0580	1.6930
01/07/19	10:58:29.060	72	1	2.334000	0.541000	0.7660	1.4050
01/07/19	10:58:29.224	73	1	2.237000	0.508000	0.5650	1.2140
01/07/19	10:58:29.433	74	1	2.056000	0.508000	0.3520	0.9510
01/07/19	10:58:29.639	75	1	1.974000	0.469000	0.1190	0.7550
01/07/19	10:58:29.850	76	1	1.974000	0.440000	-0.0430	0.5420
01/07/19	10:58:30.058	77	1	1.889000	0.424000	-0.2280	0.3680
01/07/19	10:58:30.228	78	1	1.770000	0.424000	-0.3600	0.2310
01/07/19	10:58:30.442	79	1	1.722000	0.395000	-0.4750	0.0600
01/07/19	10:58:30.649	80	1	1.722000	0.383000	-0.6350	-0.0520
01/07/19	10:58:30.860	81	1	1.686000	0.368000	-0.7660	-0.2230
01/07/19	10:58:31.020	82	1	1.592000	0.368000	-0.8450	-0.3160
01/07/19	10:58:31.227	83	1	1.567000	0.349000	-0.9290	-0.4220
01/07/19	10:58:31.435	84	1	1.567000	0.342000	-1.0520	-0.5460
01/07/19	10:58:31.641	85	1	1.522000	0.332000	-1.1080	-0.6300
01/07/19	10:58:31.855	86	1	1.493000	0.332000	-1.2010	-0.7500
01/07/19	10:58:32.058	87	1	1.468000	0.329000	-1.2590	-0.8290
01/07/19	10:58:32.224	88	1	1.468000	0.318000	-1.3150	-0.9040
01/07/19	10:58:32.433	89	1	1.446000	0.316000	-1.3720	-0.9910
01/07/19	10:58:32.645	90	1	1.436000	0.316000	-1.4580	-1.0780
01/07/19	10:58:32.858	91	1	1.411000	0.313000	-1.4950	-1.1280
01/07/19	10:58:33.028	92	1	1.411000	0.306000	-1.5230	-1.1730
01/07/19	10:58:33.237	93	1	1.408000	0.306000	-1.5820	-1.2540
01/07/19	10:58:33.450	94	1	1.399000	0.306000	-1.6070	-1.2770
01/07/19	10:58:33.665	95	1	1.401000	0.303000	-1.6850	-1.3610
01/07/19	10:58:33.820	96	1	1.401000	0.299000	-1.7050	-1.4110
01/07/19	10:58:34.027	97	1	1.388000	0.300000	-1.7160	-1.4790
01/07/19	10:58:34.251	98	1	1.397000	0.300000	-1.7550	-1.4930
01/07/19	10:58:34.452	99	1	1.393000	0.303000	-1.8060	-1.5570
01/07/19	10:58:34.662	100	1	1.393000	0.300000	-1.8310	-1.5910
01/07/19	10:58:34.825	101	1	1.389000	0.301000	-1.8620	-1.6410
01/07/19	10:58:35.032	102	1	1.391000	0.301000	-1.8900	-1.6890
01/07/19	10:58:35.245	103	1	1.395000	0.302000	-1.9290	-1.7170
01/07/19	10:58:35.455	104	1	1.395000	0.302000	-1.9680	-1.7480
01/07/19	10:58:35.622	105	1	1.393000	0.301000	-2.0080	-1.7870
01/07/19	10:58:35.838	106	1	1.388000	0.301000	-2.0220	-1.8200
01/07/19	10:58:36.051	107	1	1.395000	0.300000	-2.0410	-1.8570
01/07/19	10:58:36.264	108	1	1.395000	0.304000	-2.0720	-1.9020
01/07/19	10:58:36.423	109	1	1.403000	0.304000	-2.1080	-1.9040
01/07/19	10:58:36.630	110	1	1.403000	0.304000	-2.1220	-1.9610
01/07/19	10:58:36.844	111	1	1.410000	0.306000	-2.1560	-2.0110
01/07/19	10:58:37.050	112	1	1.410000	0.306000	-2.1730	-2.0420
01/07/19	10:58:37.265	113	1	1.413000	0.308000	-2.2290	-2.0700
01/07/19	10:58:37.421	114	1	1.409000	0.308000	-2.2370	-2.0560
01/07/19	10:58:37.635	115	1	1.424000	0.309000	-2.2630	-2.1260
01/07/19	10:58:37.848	116	1	1.424000	0.310000	-2.2630	-2.1540
01/07/19	10:58:38.063	117	1	1.428000	0.314000	-2.3050	-2.1730
01/07/19	10:58:38.228	118	1	1.439000	0.314000	-2.3380	-2.2070
01/07/19	10:58:38.441	119	1	1.440000	0.313000	-2.3690	-2.2270
01/07/19	10:58:38.652	120	1	1.440000	0.313000	-2.3830	-2.2550
01/07/19	10:58:38.863	121	1	1.441000	0.315000	-2.4250	-2.2860
01/07/19	10:58:39.021	122	1	1.446000	0.315000	-2.4330	-2.3250
01/07/19	10:58:39.235	123	1	1.460000	0.318000	-2.4560	-2.3440
01/07/19	10:58:39.452	124	1	1.460000	0.319000	-2.4760	-2.3750
01/07/19	10:58:39.665	125	1	1.465000	0.321000	-2.5040	-2.4200
01/07/19	10:58:39.819	126	1	1.474000	0.321000	-2.5340	-2.4450
01/07/19	10:58:40.032	127	1	1.478000	0.322000	-2.5680	-2.4680
01/07/19	10:58:40.240	128	1	1.478000	0.322000	-2.5930	-2.4840
01/07/19	10:58:40.451	129	1	1.479000	0.323000	-2.6360	-2.5380
01/07/19	10:58:40.658	130	1	1.478000	0.323000	-2.6730	-2.5550
01/07/19	10:58:40.829	131	1	1.478000	0.321000	-2.6640	-2.5710
01/07/19	10:58:41.041	132	1	1.478000	0.326000	-2.6810	-2.6020
01/07/19	10:58:41.253	133	1	1.496000	0.328000	-2.7410	-2.6250
01/07/19	10:58:41.460	134	1	1.494000	0.328000	-2.7770	-2.6930
01/07/19	10:58:41.620	135	1	1.494000	0.325000	-2.7890	-2.6730
01/07/19	10:58:41.830	136	1	1.496000	0.327000	-2.8090	-2.7100
01/07/19	10:58:42.038	137	1	1.508000	0.329000	-2.8340	-2.7500
01/07/19	10:58:42.245	138	1	1.514000	0.329000	-2.8680	-2.7720
01/07/19	10:58:42.453	139	1	1.516000	0.330000	-2.9020	-2.8060
01/07/19	10:58:42.625	140	1	1.516000	0.330000	-2.9080	-2.8460
01/07/19	10:58:42.834	141	1	1.527000	0.333000	-2.9530	-2.8490
01/07/19	10:58:43.044	142	1	1.527000	0.333000	-2.9840	-2.8860
01/07/19	10:58:43.256	143	1	1.528000	0.332000	-2.9900	-2.9200
01/07/19	10:58:43.428	144	1	1.528000	0.336000	-3.0210	-2.9420
01/07/19	10:58:43.640	145	1	1.541000	0.336000	-3.0670	-2.9650
01/07/19	10:58:43.856	146	1	1.536000	0.336000	-3.0840	-3.0100
01/07/19	10:58:44.066	147	1	1.545000	0.334000	-3.1180	-3.0250
01/07/19	10:58:44.223	148	1	1.545000	0.336000	-3.1290	-3.0440
01/07/19	10:58:44.433	149	1	1.555000	0.339000	-3.1540	-3.0670
01/07/19	10:58:44.642	150	1	1.562000	0.339000	-3.1800	-3.0930
01/07/19	10:58:44.851	151	1	1.565000	0.340000	-3.2110	-3.1240
01/07/19	10:58:45.059	152	1	1.565000	0.341000	-3.2390	-3.1690
01/07/19	10:58:45.222	153	1	1.568000	0.342000	-3.2760	-3.1750
01/07/19	10:58:45.437	154	1	1.572000	0.342000	-3.3100	-3.2170
01/07/19	10:58:45.652	155	1	1.573000	0.342000	-3.3130	-3.2510
01/07/19	10:58:45.860	156	1	1.573000	0.345000	-3.3670	-3.2710
01/07/19	10:58:46.028	157	1	1.585000	0.343000	-3.4010	-3.2820
01/07/19	10:58:46.237	158	1	1.579000	0.343000	-3.3920	-3.2990
01/07/19	10:58:46.451	159	1	1.597000	0.343000	-3.4410	-3.3730
01/07/19	10:58:46.666	160	1	1.597000	0.346000	-3.4460	-3.3790
01/07/19	10:58:46.819	161	1	1.593000	0.346000	-3.4720	-3.4010
01/07/19	10:58:47.028	162	1	1.610000	0.350000	-3.5030	-3.4010
01/07/19	10:58:47.251	163	1	1.611000	0.350000	-3.5510	-3.4610
01/07/19	10:58:47.449	164	1	1.611000	0.349000	-3.5680	-3.4810
01/07/19	10:58:47.656	165	1	1.608000	0.350000	-3.5650	-3.5200
01/07/19	10:58:47.823	166	1	1.631000	0.350000	-3.5990	-3.5350
01/07/19	10:58:48.034	167	1	1.634000	0.355000	-3.6330	-3.5570
01/07/19	10:58:48.242	168	1	1.634000	0.355000	-3.6900	-3.5860
01/07/19	10:58:48.452	169	1	1.631000	0.351000	-3.6960	-3.6310
01/07/19	10:58:48.660	170	1	1.636000	0.351000	-3.7410	-3.6280
01/07/19	10:58:48.826	171	1	1.630000	0.355000	-3.7470	-3.6680
01/07/19	10:58:49.042	172	1	1.630000	0.358000	-3.7640	-3.6910
01/07/19	10:58:49.254	173	1	1.646000	0.360000	-3.8000	-3.7190
01/07/19	10:58:49.465	174	1	1.654000	0.360000	-3.8370	-3.7270
01/07/19	10:58:49.627	175	1	1.652000	0.360000	-3.8400	-3.7610
01/07/19	10:58:49.836	176	1	1.652000	0.362000	-3.8540	-3.8120
01/07/19	10:58:50.043	177	1	1.668000	0.365000	-3.9080	-3.8290
01/07/19	10:58:50.252	178	1	1.668000	0.365000	-3.9420	-3.8660
01/07/19	10:58:50.424	179	1	1.670000	0.362000	-3.9760	-3.8800
01/07/19	10:58:50.633	180	1	1.670000	0.362000	-3.9820	-3.8970
01/07/19	10:58:50.838	181	1	1.676000	0.365000	-4.0100	-3.9090
01/07/19	10:58:51.053	182	1	1.686000	0.365000	-4.0330	-3.9600
01/07/19	10:58:51.265	183	1	1.691000	0.366000	-4.0580	-3.9910
01/07/19	10:58:51.426	184	1	1.691000	0.369000	-4.0870	-3.9970
01/07/19	10:58:51.629	185	1	1.697000	0.369000	-4.1260	-4.0560
01/07/19	10:58:51.844	186	1	1.698000	0.369000	-4.1380	-4.0590
01/07/19	10:58:52.047	187	1	1.709000	0.369000	-4.1600	-4.0870
01/07/19	10:58:52.252	188	1	1.709000	0.372000	-4.2030	-4.1010
01/07/19	10:58:52.424	189	1	1.713000	0.371000	-4.2260	-4.1160
01/07/19	10:58:52.636	190	1	1.715000	0.371000	-4.2650	-4.1550
01/07/19	10:58:52.849	191	1	1.717000	0.373000	-4.2710	-4.2060
01/07/19	10:58:53.056	192	1	1.717000	0.375000	-4.2940	-4.2350
01/07/19	10:58:53.228	193	1	1.727000	0.376000	-4.3280	-4.2490
01/07/19	10:58:53.441	194	1	1.732000	0.376000	-4.3470	-4.2830
01/07/19	10:58:53.653	195	1	1.739000	0.376000	-4.3790	-4.3170
01/07/19	10:58:53.862	196	1	1.739000	0.378000	-4.4150	-4.3200
01/07/19	10:58:54.020	197	1	1.741000	0.378000	-4.4350	-4.3590
01/07/19	10:58:54.228	198	1	1.750000	0.378000	-4.4640	-4.3820
01/07/19	10:58:54.437	199	1	1.752000	0.380000	-4.4780	-4.3960
01/07/19	10:58:54.644	200	1	1.752000	0.383000	-4.5290	-4.4410
01/07/19	10:58:54.851	201	1	1.762000	0.380000	-4.5430	-4.4640
01/07/19	10:58:55.018	202	1	1.765000	0.380000	-4.5830	-4.4980
01/07/19	10:58:55.232	203	1	1.761000	0.382000	-4.5940	-4.5040
01/07/19	10:58:55.442	204	1	1.761000	0.385000	-4.6310	-4.5550
01/07/19	10:58:55.650	205	1	1.774000	0.384000	-4.6620	-4.5490
01/07/19	10:58:55.857	206	1	1.775000	0.384000	-4.6820	-4.5950
01/07/19	10:58:56.026	207	1	1.781000	0.385000	-4.7040	-4.6090
01/07/19	10:58:56.238	208	1	1.781000	0.388000	-4.7410	-4.6430
01/07/19	10:58:56.449	209	1	1.789000	0.387000	-4.7640	-4.6710
01/07/19	10:58:56.657	210	1	1.792000	0.387000	-4.7700	-4.6880
01/07/19	10:58:56.819	211	1	1.792000	0.389000	-4.8090	-4.7020
01/07/19	10:58:57.029	212	1	1.804000	0.391000	-4.8180	-4.7390
01/07/19	10:58:57.238	213	1	1.808000	0.394000	-4.8570	-4.7760
01/07/19	10:58:57.445	214	1	1.813000	0.394000	-4.8830	-4.7930
01/07/19	10:58:57.653	215	1	1.818000	0.394000	-4.9030	-4.8180
01/07/19	10:58:57.826	216	1	1.818000	0.396000	-4.9400	-4.8330
01/07/19	10:58:58.029	217	1	1.823000	0.396000	-4.9620	-4.8720
01/07/19	10:58:58.243	218	1	1.827000	0.396000	-5.0020	-4.9090
01/07/19	10:58:58.449	219	1	1.826000	0.397000	-5.0020	-4.9370
01/07/19	10:58:58.662	220	1	1.826000	0.400000	-5.0360	-4.9520
01/07/19	10:58:58.829	221	1	1.843000	0.400000	-5.0470	-4.9770
01/07/19	10:58:59.036	222	1	1.853000	0.400000	-5.0930	-4.9940
01/07/19	10:58:59.249	223	1	1.852000	0.403000	-5.1130	-5.0310
01/07/19	10:58:59.463	224	1	1.852000	0.403000	-5.1320	-5.0650
01/07/19	10:58:59.621	225	1	1.858000	0.403000	-5.1890	-5.0760
01/07/19	10:58:59.841	226	1	1.855000	0.405000	-5.1830	-5.1300
01/07/19	10:59:00.044	227	1	1.855000	0.407000	-5.2090	-5.1410
01/07/19	10:59:00.265	228	1	1.873000	0.408000	-5.2400	-5.1610
01/07/19	10:59:00.465	229	1	1.878000	0.408000	-5.2800	-5.1920
01/07/19	10:59:00.621	230	1	1.880000	0.408000	-5.3170	-5.2290
01/07/19	10:59:00.834	231	1	1.880000	0.407000	-5.3050	-5.2350
01/07/19	10:59:01.045	232	1	1.878000	0.413000	-5.3590	-5.2940
01/07/19	10:59:01.252	233	1	1.889000	0.410000	-5.3680	-5.2940
01/07/19	10:59:01.423	234	1	1.901000	0.410000	-5.4020	-5.3430
01/07/19	10:59:01.635	235	1	1.901000	0.413000	-5.4190	-5.3370
01/07/19	10:59:01.852	236	1	1.902000	0.415000	-5.4410	-5.3790
01/07/19	10:59:02.059	237	1	1.915000	0.417000	-5.4890	-5.4110
01/07/19	10:59:02.225	238	1	1.912000	0.417000	-5.5060	-5.4250
01/07/19	10:59:02.443	239	1	1.912000	0.417000	-5.5400	-5.4590
01/07/19	10:59:02.648	240	1	1.920000	0.417000	-5.5600	-5.4620
01/07/19	10:59:02.858	241	1	1.928000	0.419000	-5.5770	-5.4960
01/07/19	10:59:03.019	242	1	1.935000	0.419000	-5.5970	-5.5410
01/07/19	10:59:03.229	243	1	1.935000	0.422000	-5.6450	-5.5640
01/07/19	10:59:03.436	244	1	1.939000	0.420000	-5.6790	-5.6030
01/07/19	10:59:03.642	245	1	1.936000	0.420000	-5.7130	-5.6030
01/07/19	10:59:03.850	246	1	1.938000	0.420000	-5.7360	-5.6180
01/07/19	10:59:04.060	247	1	1.943000	0.422000	-5.7530	-5.6660
01/07/19	10:59:04.225	248	1	1.943000	0.424000	-5.7640	-5.6970
01/07/19	10:59:04.435	249	1	1.958000	0.424000	-5.7980	-5.7280
01/07/19	10:59:04.643	250	1	1.960000	0.426000	-5.8290	-5.7590
01/07/19	10:59:04.852	251	1	1.960000	0.427000	-5.8440	-5.7760
01/07/19	10:59:05.059	252	1	1.965000	0.429000	-5.8890	-5.7960
01/07/19	10:59:05.227	253	1	1.970000	0.429000	-5.8950	-5.8100
01/07/19	10:59:05.434	254	1	1.980000	0.428000	-5.9340	-5.8670
01/07/19	10:59:05.649	255	1	1.980000	0.430000	-5.9680	-5.8780
01/07/19	10:59:05.858	256	1	1.979000	0.430000	-5.9910	-5.8900
01/07/19	10:59:06.020	257	1	1.986000	0.430000	-6.0020	-5.9150
01/07/19	10:59:06.227	258	1	1.995000	0.432000	-6.0250	-5.9460
01/07/19	10:59:06.434	259	1	1.995000	0.436000	-6.0560	-5.9770
01/07/19	10:59:06.646	260	1	2.003000	0.436000	-6.0900	-6.0140
01/07/19	10:59:06.852	261	1	2.005000	0.436000	-6.1100	-6.0340
01/07/19	10:59:07.024	262	1	2.013000	0.436000	-6.1440	-6.0480
01/07/19	10:59:07.233	263	1	2.013000	0.437000	-6.1700	-6.0880
01/07/19	10:59:07.443	264	1	2.012000	0.437000	-6.1840	-6.1020
01/07/19	10:59:07.650	265	1	2.025000	0.441000	-6.2180	-6.1280
01/07/19	10:59:07.858	266	1	2.027000	0.441000	-6.2550	-6.1670
01/07/19	10:59:08.029	267	1	2.027000	0.440000	-6.2600	-6.1790
01/07/19	10:59:08.241	268	1	2.026000	0.444000	-6.2770	-6.1960
01/07/19	10:59:08.452	269	1	2.046000	0.445000	-6.3030	-6.2300
01/07/19	10:59:08.663	270	1	2.051000	0.445000	-6.3590	-6.2690
01/07/19	10:59:08.822	271	1	2.051000	0.446000	-6.3790	-6.3000
01/07/19	10:59:09.033	272	1	2.043000	0.446000	-6.4020	-6.3170
01/07/19	10:59:09.243	273	1	2.054000	0.446000	-6.4160	-6.3400
01/07/19	10:59:09.452	274	1	2.063000	0.447000	-6.4330	-6.3430
01/07/19	10:59:09.624	275	1	2.063000	0.452000	-6.4810	-6.3880
01/07/19	10:59:09.834	276	1	2.075000	0.450000	-6.4840	-6.3970
01/07/19	10:59:10.041	277	1	2.078000	0.450000	-6.5180	-6.4340
01/07/19	10:59:10.250	278	1	2.081000	0.453000	-6.5210	-6.4760
01/07/19	10:59:10.465	279	1	2.095000	0.456000	-6.5830	-6.5050
01/07/19	10:59:10.628	280	1	2.095000	0.454000	-6.5860	-6.5300
01/07/19	10:59:10.843	281	1	2.097000	0.454000	-6.6400	-6.5360
01/07/19	10:59:11.053	282	1	2.094000	0.457000	-6.6710	-6.5560
01/07/19	10:59:11.219	283	1	2.094000	0.455000	-6.6650	-6.5780
01/07/19	10:59:11.431	284	1	2.093000	0.459000	-6.7140	-6.6210
01/07/19	10:59:11.640	285	1	2.105000	0.459000	-6.7390	-6.6660
01/07/19	10:59:11.846	286	1	2.109000	0.458000	-6.7790	-6.6890
01/07/19	10:59:12.053	287	1	2.107000	0.458000	-6.7870	-6.7110
01/07/19	10:59:12.222	288	1	2.107000	0.462000	-6.7930	-6.7090
01/07/19	10:59:12.429	289	1	2.131000	0.462000	-6.8350	-6.7450
01/07/19	10:59:12.645	290	1	2.130000	0.464000	-6.8580	-6.7770
01/07/19	10:59:12.857	291	1	2.135000	0.464000	-6.8840	-6.8160
01/07/19	10:59:13.029	292	1	2.135000	0.465000	-6.9290	-6.8390
01/07/19	10:59:13.242	293	1	2.136000	0.465000	-6.9370	-6.8640
01/07/19	10:59:13.450	294	1	2.147000	0.465000	-6.9800	-6.8870
01/07/19	10:59:13.662	295	1	2.146000	0.466000	-6.9910	-6.8810
01/07/19	10:59:13.822	296	1	2.146000	0.469000	-7.0340	-6.9350
01/07/19	10:59:14.031	297	1	2.151000	0.469000	-7.0450	-6.9410
01/07/19	10:59:14.240	298	1	2.160000	0.467000	-7.0680	-6.9920
01/07/19	10:59:14.447	299	1	2.160000	0.471000	-7.1130	-7.0120
01/07/19	10:59:14.655	300	1	2.166000	0.470000	-7.1220	-7.0150
01/07/19	10:59:14.821	301	1	2.171000	0.470000	-7.1500	-7.0630
01/07/19	10:59:15.034	302	1	2.178000	0.473000	-7.1900	-7.0800
01/07/19	10:59:15.246	303	1	2.178000	0.473000	-7.1930	-7.1170
01/07/19	10:59:15.458	304	1	2.176000	0.477000	-7.2240	-7.1420
01/07/19	10:59:15.628	305	1	2.192000	0.477000	-7.2320	-7.1680
01/07/19	10:59:15.840	306	1	2.202000	0.477000	-7.2920	-7.1960
01/07/19	10:59:16.054	307	1	2.195000	0.477000	-7.3230	-7.2190
01/07/19	10:59:16.262	308	1	2.195000	0.477000	-7.3290	-7.2330
01/07/19	10:59:16.422	309	1	2.197000	0.477000	-7.3260	-7.2670
01/07/19	10:59:16.630	310	1	2.223000	0.481000	-7.3650	-7.2870
01/07/19	10:59:16.845	311	1	2.223000	0.484000	-7.3990	-7.3060
01/07/19	10:59:17.063	312	1	2.221000	0.484000	-7.4360	-7.3230
01/07/19	10:59:17.220	313	1	2.223000	0.484000	-7.4450	-7.3800
01/07/19	10:59:17.433	314	1	2.235000	0.484000	-7.4900	-7.4030
01/07/19	10:59:17.644	315	1	2.235000	0.485000	-7.4960	-7.4230
01/07/19	10:59:17.857	316	1	2.229000	0.489000	-7.5380	-7.4540
01/07/19	10:59:18.029	317	1	2.242000	0.489000	-7.5580	-7.4770
01/07/19	10:59:18.244	318	1	2.250000	0.488000	-7.5980	-7.5080
01/07/19	10:59:18.447	319	1	2.250000	0.489000	-7.6200	-7.5390
01/07/19	10:59:18.660	320	1	2.247000	0.490000	-7.6320	-7.5420
01/07/19	10:59:18.821	321	1	2.252000	0.490000	-7.6690	-7.5670
01/07/19	10:59:19.029	322	1	2.261000	0.493000	-7.6830	-7.6150
01/07/19	10:59:19.236	323	1	2.261000	0.495000	-7.7140	-7.6300
01/07/19	10:59:19.443	324	1	2.270000	0.495000	-7.7340	-7.6690
01/07/19	10:59:19.662	325	1	2.280000	0.497000	-7.7790	-7.6890
01/07/19	10:59:19.820	326	1	2.274000	0.497000	-7.7880	-7.7150
01/07/19	10:59:20.033	327	1	2.274000	0.498000	-7.8070	-7.7340
01/07/19	10:59:20.241	328	1	2.286000	0.500000	-7.8470	-7.7510
01/07/19	10:59:20.451	329	1	2.291000	0.499000	-7.8730	-7.7800
01/07/19	10:59:20.659	330	1	2.295000	0.499000	-7.8950	-7.8110
01/07/19	10:59:20.829	331	1	2.295000	0.502000	-7.9120	-7.8340
01/07/19	10:59:21.040	332	1	2.303000	0.504000	-7.9520	-7.8530
01/07/19	10:59:21.249	333	1	2.309000	0.503000	-7.9660	-7.8900
01/07/19	10:59:21.471	334	1	2.317000	0.503000	-8.0060	-7.9100
01/07/19	10:59:21.671	335	1	2.318000	0.505000	-8.0090	-7.9470
01/07/19	10:59:21.822	336	1	2.318000	0.508000	-8.0400	-7.9500
01/07/19	10:59:22.032	337	1	2.332000	0.508000	-8.0820	-7.9890
01/07/19	10:59:22.246	338	1	2.332000	0.509000	-8.1020	-8.0230
01/07/19	10:59:22.453	339	1	2.336000	0.509000	-8.1360	-8.0380
01/07/19	10:59:22.622	340	1	2.336000	0.509000	-8.1530	-8.0600
01/07/19	10:59:22.825	341	1	2.343000	0.509000	-8.1650	-8.0910
01/07/19	10:59:23.034	342	1	2.354000	0.511000	-8.1990	-8.1250
01/07/19	10:59:23.248	343	1	2.354000	0.514000	-8.2160	-8.1400
01/07/19	10:59:23.458	344	1	2.357000	0.516000	-8.2550	-8.1680
01/07/19	10:59:23.628	345	1	2.362000	0.516000	-8.2640	-8.1910
01/07/19	10:59:23.837	346	1	2.372000	0.515000	-8.2860	-8.2300
01/07/19	10:59:24.050	347	1	2.380000	0.520000	-8.3460	-8.2330
