01/07/19	11:52:29.902	C:\Icing\LabView_vi\Icing_2TC_FP_v2.0.vi
Dt (s):		0.200000

Date	Time	# meas	# cycle	V	I	Temp1	Temp2
01/07/19	11:53:34.802	58	0	0.000000	0.003000	8.2700	9.0310
01/07/19	11:53:35.009	59	0	0.000000	0.003000	8.2200	8.9350
Cycle	Time Peltier On:	110.000000	Time Peltier Off:	200.000000	# iterations	1.000000		
01/07/19	11:53:35.176	60	1	0.050000	0.003000	8.1510	8.8410
01/07/19	11:53:35.390	61	1	0.050000	0.097000	8.0020	8.6810
01/07/19	11:53:35.603	62	1	0.339000	0.087000	7.8890	8.5480
01/07/19	11:53:35.817	63	1	0.301000	0.080000	7.7560	8.3880
01/07/19	11:53:35.987	64	1	0.264000	0.080000	7.6710	8.3000
01/07/19	11:53:36.198	65	1	0.264000	0.069000	7.5570	8.1700
01/07/19	11:53:36.407	66	1	0.254000	0.064000	7.4830	8.0620
01/07/19	11:53:36.615	67	1	0.234000	0.064000	7.4080	7.9520
01/07/19	11:53:36.825	68	1	0.228000	0.064000	7.3140	7.8360
01/07/19	11:53:36.980	69	1	0.228000	0.062000	7.2510	7.7670
01/07/19	11:53:37.186	70	1	0.219000	0.059000	7.1570	7.6560
01/07/19	11:53:37.396	71	1	0.209000	0.059000	7.0880	7.5820
01/07/19	11:53:37.606	72	1	0.209000	0.056000	7.0020	7.4880
01/07/19	11:53:37.814	73	1	0.209000	0.053000	6.9500	7.4190
01/07/19	11:53:37.982	74	1	0.200000	0.055000	6.9030	7.3440
01/07/19	11:53:38.189	75	1	0.217000	0.055000	6.8370	7.2670
01/07/19	11:53:38.400	76	1	0.218000	0.058000	6.7700	7.1920
01/07/19	11:53:38.606	77	1	0.218000	0.058000	6.6960	7.1210
01/07/19	11:53:38.813	78	1	0.218000	0.057000	6.6270	7.0400
01/07/19	11:53:38.983	79	1	0.214000	0.057000	6.6080	6.9960
01/07/19	11:53:39.196	80	1	0.235000	0.056000	6.5330	6.8970
01/07/19	11:53:39.404	81	1	0.235000	0.061000	6.4830	6.8470
01/07/19	11:53:39.614	82	1	0.232000	0.064000	6.4140	6.7840
01/07/19	11:53:39.777	83	1	0.241000	0.064000	6.3780	6.7310
01/07/19	11:53:39.987	84	1	0.255000	0.064000	6.3150	6.6620
01/07/19	11:53:40.208	85	1	0.255000	0.067000	6.2870	6.6040
01/07/19	11:53:40.405	86	1	0.262000	0.072000	6.2180	6.5300
01/07/19	11:53:40.610	87	1	0.276000	0.072000	6.1740	6.4630
01/07/19	11:53:40.775	88	1	0.288000	0.072000	6.1050	6.4440
01/07/19	11:53:40.983	89	1	0.288000	0.074000	6.0750	6.3720
01/07/19	11:53:41.197	90	1	0.289000	0.078000	6.0140	6.3030
01/07/19	11:53:41.407	91	1	0.308000	0.078000	5.9670	6.2650
01/07/19	11:53:41.618	92	1	0.320000	0.079000	5.9200	6.1790
01/07/19	11:53:41.783	93	1	0.320000	0.085000	5.8730	6.1510
01/07/19	11:53:41.996	94	1	0.328000	0.087000	5.8180	6.0930
01/07/19	11:53:42.206	95	1	0.344000	0.087000	5.7760	6.0240
01/07/19	11:53:42.421	96	1	0.356000	0.088000	5.7100	5.9610
01/07/19	11:53:42.576	97	1	0.356000	0.092000	5.6800	5.9190
01/07/19	11:53:42.800	98	1	0.361000	0.096000	5.6440	5.8670
01/07/19	11:53:43.004	99	1	0.391000	0.096000	5.5640	5.8170
01/07/19	11:53:43.211	100	1	0.388000	0.100000	5.5250	5.7400
01/07/19	11:53:43.375	101	1	0.388000	0.102000	5.4920	5.7010
01/07/19	11:53:43.589	102	1	0.406000	0.106000	5.4200	5.6650
01/07/19	11:53:43.801	103	1	0.416000	0.106000	5.3840	5.6020
01/07/19	11:53:44.014	104	1	0.431000	0.105000	5.3480	5.5330
01/07/19	11:53:44.183	105	1	0.431000	0.113000	5.2740	5.5050
01/07/19	11:53:44.392	106	1	0.448000	0.113000	5.2210	5.4450
01/07/19	11:53:44.603	107	1	0.455000	0.113000	5.1880	5.3890
01/07/19	11:53:44.818	108	1	0.470000	0.114000	5.1080	5.3290
01/07/19	11:53:44.978	109	1	0.470000	0.116000	5.0780	5.2820
01/07/19	11:53:45.183	110	1	0.469000	0.121000	5.0250	5.2370
01/07/19	11:53:45.403	111	1	0.491000	0.121000	4.9730	5.1880
01/07/19	11:53:45.600	112	1	0.502000	0.123000	4.9260	5.1350
01/07/19	11:53:45.820	113	1	0.502000	0.127000	4.8790	5.0770
01/07/19	11:53:45.977	114	1	0.511000	0.130000	4.8430	5.0330
01/07/19	11:53:46.185	115	1	0.534000	0.130000	4.7820	4.9810
01/07/19	11:53:46.394	116	1	0.540000	0.133000	4.7490	4.9170
01/07/19	11:53:46.609	117	1	0.540000	0.138000	4.6970	4.8620
01/07/19	11:53:46.816	118	1	0.556000	0.140000	4.6280	4.7980
01/07/19	11:53:46.989	119	1	0.567000	0.140000	4.6000	4.7790
01/07/19	11:53:47.198	120	1	0.585000	0.140000	4.5480	4.7130
01/07/19	11:53:47.403	121	1	0.585000	0.147000	4.4790	4.6770
01/07/19	11:53:47.616	122	1	0.596000	0.146000	4.4290	4.5970
01/07/19	11:53:47.777	123	1	0.602000	0.146000	4.3990	4.5690
01/07/19	11:53:47.984	124	1	0.621000	0.149000	4.3350	4.5030
01/07/19	11:53:48.193	125	1	0.621000	0.153000	4.2660	4.4530
01/07/19	11:53:48.399	126	1	0.625000	0.152000	4.2250	4.4120
01/07/19	11:53:48.605	127	1	0.638000	0.152000	4.1640	4.3480
01/07/19	11:53:48.820	128	1	0.644000	0.155000	4.1070	4.2900
01/07/19	11:53:48.977	129	1	0.644000	0.157000	4.0710	4.2520
01/07/19	11:53:49.192	130	1	0.653000	0.161000	4.0210	4.1830
01/07/19	11:53:49.406	131	1	0.673000	0.161000	3.9670	4.1270
01/07/19	11:53:49.619	132	1	0.682000	0.163000	3.9250	4.0730
01/07/19	11:53:49.784	133	1	0.682000	0.169000	3.8830	4.0200
01/07/19	11:53:49.997	134	1	0.696000	0.171000	3.7990	3.9810
01/07/19	11:53:50.206	135	1	0.702000	0.171000	3.7180	3.9140
01/07/19	11:53:50.415	136	1	0.700000	0.169000	3.6960	3.8520
01/07/19	11:53:50.580	137	1	0.700000	0.173000	3.6560	3.8130
01/07/19	11:53:50.783	138	1	0.723000	0.177000	3.5920	3.7540
01/07/19	11:53:50.992	139	1	0.738000	0.177000	3.5500	3.7120
01/07/19	11:53:51.217	140	1	0.753000	0.177000	3.4990	3.6640
01/07/19	11:53:51.419	141	1	0.753000	0.182000	3.4460	3.5910
01/07/19	11:53:51.579	142	1	0.760000	0.183000	3.4010	3.5380
01/07/19	11:53:51.787	143	1	0.776000	0.183000	3.3340	3.4930
01/07/19	11:53:51.998	144	1	0.779000	0.186000	3.2980	3.4340
01/07/19	11:53:52.206	145	1	0.779000	0.190000	3.2250	3.3950
01/07/19	11:53:52.420	146	1	0.797000	0.189000	3.1550	3.3450
01/07/19	11:53:52.581	147	1	0.797000	0.189000	3.1300	3.2920
01/07/19	11:53:52.789	148	1	0.817000	0.189000	3.0710	3.2210
01/07/19	11:53:52.988	149	1	0.817000	0.195000	3.0090	3.1770
01/07/19	11:53:53.209	150	1	0.822000	0.196000	2.9700	3.1290
01/07/19	11:53:53.408	151	1	0.839000	0.196000	2.8970	3.0670
01/07/19	11:53:53.627	152	1	0.839000	0.199000	2.8550	3.0060
01/07/19	11:53:53.779	153	1	0.839000	0.200000	2.8160	2.9660
01/07/19	11:53:53.990	154	1	0.854000	0.205000	2.7430	2.9190
01/07/19	11:53:54.197	155	1	0.865000	0.205000	2.6900	2.8520
01/07/19	11:53:54.410	156	1	0.875000	0.204000	2.6560	2.7960
01/07/19	11:53:54.583	157	1	0.875000	0.209000	2.6170	2.7680
01/07/19	11:53:54.796	158	1	0.891000	0.213000	2.5380	2.7030
01/07/19	11:53:55.000	159	1	0.899000	0.213000	2.4880	2.6550
01/07/19	11:53:55.218	160	1	0.910000	0.211000	2.4370	2.5970
01/07/19	11:53:55.377	161	1	0.910000	0.216000	2.3980	2.5460
01/07/19	11:53:55.584	162	1	0.923000	0.219000	2.3390	2.4930
01/07/19	11:53:55.791	163	1	0.936000	0.219000	2.2690	2.4620
01/07/19	11:53:56.003	164	1	0.940000	0.220000	2.2190	2.4000
01/07/19	11:53:56.212	165	1	0.940000	0.221000	2.1940	2.3280
01/07/19	11:53:56.377	166	1	0.950000	0.227000	2.1240	2.2880
01/07/19	11:53:56.589	167	1	0.969000	0.227000	2.0680	2.2100
01/07/19	11:53:56.798	168	1	0.976000	0.226000	2.0450	2.1760
01/07/19	11:53:57.006	169	1	0.976000	0.233000	1.9560	2.1400
01/07/19	11:53:57.213	170	1	0.999000	0.230000	1.9050	2.0640
01/07/19	11:53:57.383	171	1	0.999000	0.230000	1.8740	2.0330
01/07/19	11:53:57.598	172	1	1.018000	0.233000	1.8010	1.9610
01/07/19	11:53:57.809	173	1	1.018000	0.236000	1.7370	1.9050
01/07/19	11:53:58.021	174	1	1.018000	0.236000	1.6810	1.8400
01/07/19	11:53:58.181	175	1	1.024000	0.236000	1.6610	1.8230
01/07/19	11:53:58.396	176	1	1.047000	0.237000	1.5830	1.7390
01/07/19	11:53:58.611	177	1	1.047000	0.242000	1.5350	1.6800
01/07/19	11:53:58.776	178	1	1.048000	0.244000	1.4880	1.6500
01/07/19	11:53:58.984	179	1	1.068000	0.244000	1.4430	1.6050
01/07/19	11:53:59.198	180	1	1.082000	0.247000	1.4060	1.5290
01/07/19	11:53:59.404	181	1	1.082000	0.253000	1.3500	1.4840
01/07/19	11:53:59.617	182	1	1.095000	0.255000	1.2690	1.4390
01/07/19	11:53:59.782	183	1	1.098000	0.255000	1.2270	1.3810
01/07/19	11:53:59.995	184	1	1.111000	0.253000	1.1850	1.3330
01/07/19	11:54:00.205	185	1	1.111000	0.259000	1.1260	1.2770
01/07/19	11:54:00.415	186	1	1.122000	0.260000	1.0450	1.2210
01/07/19	11:54:00.575	187	1	1.123000	0.260000	0.9920	1.1620
01/07/19	11:54:00.783	188	1	1.133000	0.259000	0.9520	1.1140
01/07/19	11:54:00.994	189	1	1.133000	0.263000	0.8820	1.0780
01/07/19	11:54:01.200	190	1	1.146000	0.263000	0.8570	1.0020
01/07/19	11:54:01.406	191	1	1.166000	0.263000	0.8100	0.9410
01/07/19	11:54:01.578	192	1	1.179000	0.268000	0.7370	0.8930
01/07/19	11:54:01.790	193	1	1.179000	0.270000	0.6920	0.8450
01/07/19	11:54:02.001	194	1	1.179000	0.273000	0.6270	0.7950
01/07/19	11:54:02.209	195	1	1.190000	0.273000	0.5830	0.7470
01/07/19	11:54:02.419	196	1	1.205000	0.273000	0.5350	0.6860
01/07/19	11:54:02.589	197	1	1.205000	0.278000	0.4930	0.6350
01/07/19	11:54:02.799	198	1	1.214000	0.281000	0.4340	0.5760
01/07/19	11:54:03.006	199	1	1.232000	0.281000	0.3860	0.5320
01/07/19	11:54:03.220	200	1	1.240000	0.282000	0.3110	0.4700
01/07/19	11:54:03.378	201	1	1.240000	0.283000	0.2520	0.4480
01/07/19	11:54:03.585	202	1	1.242000	0.283000	0.2070	0.3860
01/07/19	11:54:03.800	203	1	1.257000	0.283000	0.1540	0.3020
01/07/19	11:54:04.007	204	1	1.267000	0.286000	0.1060	0.2650
01/07/19	11:54:04.180	205	1	1.267000	0.291000	0.0530	0.2040
01/07/19	11:54:04.387	206	1	1.276000	0.292000	0.0310	0.1670
01/07/19	11:54:04.600	207	1	1.305000	0.292000	-0.0560	0.1060
01/07/19	11:54:04.812	208	1	1.300000	0.298000	-0.1150	0.0500
01/07/19	11:54:04.983	209	1	1.300000	0.297000	-0.1520	0.0220
01/07/19	11:54:05.192	210	1	1.306000	0.300000	-0.2190	-0.0540
01/07/19	11:54:05.403	211	1	1.323000	0.300000	-0.2640	-0.1160
01/07/19	11:54:05.618	212	1	1.332000	0.301000	-0.3310	-0.1750
01/07/19	11:54:05.781	213	1	1.332000	0.302000	-0.3760	-0.2050
01/07/19	11:54:05.985	214	1	1.335000	0.305000	-0.4180	-0.2590
01/07/19	11:54:06.193	215	1	1.356000	0.305000	-0.4650	-0.3170
01/07/19	11:54:06.404	216	1	1.371000	0.308000	-0.5490	-0.3590
01/07/19	11:54:06.624	217	1	1.371000	0.309000	-0.5770	-0.4210
01/07/19	11:54:06.776	218	1	1.369000	0.313000	-0.6190	-0.4800
01/07/19	11:54:06.990	219	1	1.398000	0.313000	-0.6670	-0.5080
01/07/19	11:54:07.205	220	1	1.407000	0.318000	-0.7540	-0.5700
01/07/19	11:54:07.415	221	1	1.407000	0.316000	-0.7760	-0.6280
01/07/19	11:54:07.584	222	1	1.401000	0.322000	-0.8410	-0.6590
01/07/19	11:54:07.796	223	1	1.422000	0.322000	-0.8740	-0.7240
01/07/19	11:54:08.008	224	1	1.442000	0.323000	-0.9360	-0.7880
01/07/19	11:54:08.219	225	1	1.442000	0.327000	-0.9980	-0.8220
01/07/19	11:54:08.378	226	1	1.445000	0.328000	-1.0480	-0.8830
01/07/19	11:54:08.589	227	1	1.458000	0.328000	-1.0960	-0.9310
01/07/19	11:54:08.798	228	1	1.469000	0.330000	-1.1660	-0.9960
01/07/19	11:54:09.012	229	1	1.469000	0.332000	-1.2020	-1.0430
01/07/19	11:54:09.181	230	1	1.472000	0.336000	-1.2810	-1.1050
01/07/19	11:54:09.387	231	1	1.480000	0.336000	-1.3000	-1.1380
01/07/19	11:54:09.600	232	1	1.504000	0.334000	-1.3760	-1.2080
01/07/19	11:54:09.807	233	1	1.504000	0.339000	-1.4210	-1.2510
01/07/19	11:54:10.016	234	1	1.504000	0.342000	-1.5050	-1.3260
01/07/19	11:54:10.182	235	1	1.508000	0.342000	-1.5190	-1.3430
01/07/19	11:54:10.398	236	1	1.533000	0.339000	-1.5810	-1.4100
01/07/19	11:54:10.603	237	1	1.533000	0.347000	-1.6310	-1.4550
01/07/19	11:54:10.813	238	1	1.539000	0.348000	-1.6950	-1.5220
01/07/19	11:54:10.977	239	1	1.548000	0.348000	-1.7150	-1.5730
01/07/19	11:54:11.184	240	1	1.572000	0.349000	-1.7880	-1.6200
01/07/19	11:54:11.392	241	1	1.572000	0.354000	-1.8100	-1.6710
01/07/19	11:54:11.617	242	1	1.572000	0.360000	-1.8920	-1.7350
01/07/19	11:54:11.817	243	1	1.588000	0.360000	-1.9560	-1.7830
01/07/19	11:54:11.979	244	1	1.591000	0.358000	-2.0060	-1.8250
01/07/19	11:54:12.194	245	1	1.591000	0.360000	-2.0370	-1.9010
01/07/19	11:54:12.404	246	1	1.601000	0.364000	-2.0930	-1.9290
01/07/19	11:54:12.618	247	1	1.623000	0.364000	-2.1610	-2.0040
01/07/19	11:54:12.783	248	1	1.627000	0.366000	-2.2140	-2.0520
01/07/19	11:54:12.996	249	1	1.627000	0.368000	-2.2390	-2.0970
01/07/19	11:54:13.204	250	1	1.636000	0.373000	-2.3010	-2.1470
01/07/19	11:54:13.415	251	1	1.660000	0.373000	-2.3740	-2.2090
01/07/19	11:54:13.577	252	1	1.660000	0.374000	-2.4040	-2.2400
01/07/19	11:54:13.786	253	1	1.660000	0.378000	-2.4630	-2.2900
01/07/19	11:54:13.993	254	1	1.678000	0.378000	-2.5220	-2.3800
01/07/19	11:54:14.202	255	1	1.685000	0.378000	-2.5670	-2.4110
01/07/19	11:54:14.412	256	1	1.699000	0.379000	-2.6570	-2.4610
01/07/19	11:54:14.578	257	1	1.699000	0.379000	-2.6880	-2.5200
01/07/19	11:54:14.785	258	1	1.692000	0.383000	-2.7250	-2.5450
01/07/19	11:54:14.999	259	1	1.724000	0.383000	-2.7960	-2.6040
01/07/19	11:54:15.210	260	1	1.724000	0.388000	-2.8470	-2.6780
01/07/19	11:54:15.382	261	1	1.724000	0.388000	-2.8780	-2.7170
01/07/19	11:54:15.589	262	1	1.734000	0.392000	-2.9440	-2.7880
01/07/19	11:54:15.803	263	1	1.752000	0.392000	-3.0060	-2.8340
01/07/19	11:54:16.010	264	1	1.755000	0.393000	-3.0710	-2.8790
01/07/19	11:54:16.176	265	1	1.755000	0.393000	-3.0820	-2.9530
01/07/19	11:54:16.386	266	1	1.763000	0.400000	-3.1530	-2.9720
01/07/19	11:54:16.593	267	1	1.785000	0.400000	-3.2130	-3.0380
01/07/19	11:54:16.800	268	1	1.791000	0.400000	-3.2720	-3.0970
01/07/19	11:54:17.006	269	1	1.791000	0.403000	-3.3260	-3.1280
01/07/19	11:54:17.178	270	1	1.796000	0.403000	-3.3600	-3.2080
01/07/19	11:54:17.389	271	1	1.816000	0.403000	-3.4000	-3.2470
01/07/19	11:54:17.597	272	1	1.832000	0.407000	-3.4730	-3.3210
01/07/19	11:54:17.808	273	1	1.832000	0.410000	-3.5130	-3.3550
01/07/19	11:54:18.017	274	1	1.833000	0.413000	-3.6010	-3.4090
01/07/19	11:54:18.182	275	1	1.839000	0.413000	-3.6260	-3.4540
01/07/19	11:54:18.395	276	1	1.858000	0.411000	-3.6580	-3.5020
01/07/19	11:54:18.601	277	1	1.858000	0.420000	-3.7400	-3.5530
01/07/19	11:54:18.815	278	1	1.874000	0.418000	-3.7940	-3.6210
01/07/19	11:54:18.976	279	1	1.877000	0.418000	-3.8330	-3.6780
01/07/19	11:54:19.185	280	1	1.891000	0.420000	-3.8790	-3.7230
01/07/19	11:54:19.410	281	1	1.891000	0.426000	-3.9550	-3.7690
01/07/19	11:54:19.612	282	1	1.903000	0.425000	-3.9980	-3.8080
01/07/19	11:54:19.778	283	1	1.911000	0.425000	-4.0570	-3.8850
01/07/19	11:54:19.992	284	1	1.920000	0.428000	-4.0860	-3.9190
01/07/19	11:54:20.201	285	1	1.920000	0.434000	-4.1390	-3.9730
01/07/19	11:54:20.410	286	1	1.937000	0.434000	-4.1960	-4.0460
01/07/19	11:54:20.577	287	1	1.951000	0.434000	-4.2530	-4.0920
01/07/19	11:54:20.791	288	1	1.957000	0.437000	-4.2980	-4.1430
01/07/19	11:54:21.001	289	1	1.957000	0.440000	-4.3630	-4.1880
01/07/19	11:54:21.212	290	1	1.970000	0.440000	-4.4060	-4.2450
01/07/19	11:54:21.383	291	1	1.982000	0.440000	-4.4740	-4.3040
01/07/19	11:54:21.596	292	1	1.985000	0.443000	-4.4960	-4.3440
01/07/19	11:54:21.808	293	1	1.985000	0.448000	-4.5640	-4.4090
01/07/19	11:54:22.015	294	1	2.005000	0.449000	-4.6270	-4.4520
01/07/19	11:54:22.227	295	1	2.011000	0.449000	-4.6920	-4.5310
01/07/19	11:54:22.383	296	1	2.015000	0.449000	-4.7030	-4.5510
01/07/19	11:54:22.590	297	1	2.015000	0.456000	-4.7740	-4.5930
01/07/19	11:54:22.805	298	1	2.041000	0.455000	-4.8200	-4.6470
01/07/19	11:54:23.011	299	1	2.050000	0.455000	-4.8680	-4.7010
01/07/19	11:54:23.177	300	1	2.060000	0.458000	-4.9220	-4.7410
01/07/19	11:54:23.386	301	1	2.060000	0.463000	-4.9560	-4.8120
01/07/19	11:54:23.595	302	1	2.069000	0.466000	-5.0320	-4.8680
01/07/19	11:54:23.803	303	1	2.081000	0.466000	-5.0770	-4.8940
01/07/19	11:54:24.017	304	1	2.096000	0.465000	-5.1430	-4.9620
01/07/19	11:54:24.183	305	1	2.096000	0.468000	-5.1650	-4.9930
01/07/19	11:54:24.395	306	1	2.098000	0.473000	-5.2280	-5.0580
01/07/19	11:54:24.600	307	1	2.119000	0.473000	-5.2730	-5.0950
01/07/19	11:54:24.812	308	1	2.130000	0.474000	-5.3440	-5.1890
01/07/19	11:54:24.977	309	1	2.130000	0.476000	-5.3780	-5.2060
01/07/19	11:54:25.182	310	1	2.133000	0.480000	-5.4170	-5.2930
01/07/19	11:54:25.390	311	1	2.163000	0.480000	-5.5020	-5.3100
01/07/19	11:54:25.598	312	1	2.156000	0.484000	-5.5530	-5.3810
01/07/19	11:54:25.818	313	1	2.156000	0.483000	-5.6040	-5.4460
01/07/19	11:54:26.013	314	1	2.165000	0.485000	-5.6670	-5.4800
01/07/19	11:54:26.178	315	1	2.178000	0.485000	-5.7010	-5.5260
01/07/19	11:54:26.390	316	1	2.194000	0.486000	-5.7460	-5.5850
01/07/19	11:54:26.606	317	1	2.194000	0.493000	-5.8110	-5.6330
01/07/19	11:54:26.814	318	1	2.206000	0.493000	-5.8510	-5.6960
01/07/19	11:54:26.984	319	1	2.219000	0.493000	-5.8960	-5.7210
01/07/19	11:54:27.193	320	1	2.231000	0.496000	-5.9560	-5.7780
01/07/19	11:54:27.405	321	1	2.231000	0.500000	-5.9980	-5.8430
01/07/19	11:54:27.617	322	1	2.239000	0.503000	-6.0470	-5.8830
01/07/19	11:54:27.776	323	1	2.258000	0.503000	-6.1090	-5.9220
01/07/19	11:54:27.984	324	1	2.264000	0.505000	-6.1540	-5.9850
01/07/19	11:54:28.193	325	1	2.264000	0.508000	-6.2110	-6.0410
01/07/19	11:54:28.402	326	1	2.274000	0.510000	-6.2510	-6.0920
01/07/19	11:54:28.618	327	1	2.294000	0.510000	-6.3100	-6.1520
01/07/19	11:54:28.779	328	1	2.300000	0.513000	-6.3470	-6.1860
01/07/19	11:54:28.992	329	1	2.300000	0.518000	-6.4230	-6.2430
01/07/19	11:54:29.204	330	1	2.316000	0.516000	-6.4690	-6.2990
01/07/19	11:54:29.417	331	1	2.321000	0.516000	-6.5230	-6.3560
01/07/19	11:54:29.585	332	1	2.331000	0.519000	-6.5590	-6.3900
01/07/19	11:54:29.798	333	1	2.331000	0.524000	-6.6280	-6.4670
01/07/19	11:54:30.005	334	1	2.347000	0.523000	-6.6760	-6.5120
01/07/19	11:54:30.215	335	1	2.358000	0.523000	-6.7210	-6.5520
01/07/19	11:54:30.426	336	1	2.366000	0.527000	-6.7980	-6.6080
01/07/19	11:54:30.579	337	1	2.366000	0.528000	-6.8150	-6.6510
01/07/19	11:54:30.787	338	1	2.367000	0.533000	-6.8680	-6.6930
01/07/19	11:54:31.012	339	1	2.394000	0.533000	-6.9310	-6.7530
01/07/19	11:54:31.211	340	1	2.401000	0.535000	-6.9790	-6.8070
01/07/19	11:54:31.377	341	1	2.401000	0.538000	-7.0380	-6.8490
01/07/19	11:54:31.591	342	1	2.412000	0.539000	-7.0870	-6.9170
01/07/19	11:54:31.804	343	1	2.423000	0.539000	-7.1350	-6.9680
01/07/19	11:54:32.015	344	1	2.436000	0.541000	-7.1800	-7.0220
01/07/19	11:54:32.182	345	1	2.436000	0.546000	-7.2400	-7.0500
01/07/19	11:54:32.396	346	1	2.445000	0.547000	-7.2790	-7.0960
01/07/19	11:54:32.610	347	1	2.464000	0.547000	-7.3560	-7.1750
01/07/19	11:54:32.821	348	1	2.461000	0.551000	-7.4100	-7.2350
01/07/19	11:54:32.979	349	1	2.461000	0.551000	-7.4290	-7.2690
01/07/19	11:54:33.187	350	1	2.469000	0.557000	-7.4750	-7.3310
01/07/19	11:54:33.396	351	1	2.502000	0.557000	-7.5340	-7.3680
01/07/19	11:54:33.611	352	1	2.508000	0.560000	-7.5660	-7.4360
01/07/19	11:54:33.780	353	1	2.508000	0.565000	-7.6390	-7.4610
01/07/19	11:54:33.986	354	1	2.524000	0.564000	-7.6760	-7.5210
