01/07/19	11:38:32.023	C:\Icing\LabView_vi\Icing_2TC_FP_v2.0.vi
Dt (s):		0.200000

Date	Time	# meas	# cycle	V	I	Temp1	Temp2
01/07/19	11:39:50.348	39	0	-0.001000	0.003000	8.0690	8.6810
01/07/19	11:39:50.560	40	0	-0.001000	0.003000	8.6260	9.3850
01/07/19	11:39:50.770	41	0	-0.001000	0.003000	8.9770	9.7640
01/07/19	11:39:50.937	42	0	0.000000	0.003000	9.1010	9.9020
01/07/19	11:39:51.153	43	0	-0.001000	0.003000	9.2450	10.0090
01/07/19	11:39:51.358	44	0	-0.001000	0.003000	9.3500	10.0290
01/07/19	11:39:51.570	45	0	-0.001000	0.003000	9.3660	9.9790
01/07/19	11:39:51.731	46	0	-0.001000	0.003000	9.5960	10.4810
01/07/19	11:39:51.939	47	0	-0.001000	0.003000	9.6200	10.3930
01/07/19	11:39:52.160	48	0	-0.001000	0.003000	9.5160	10.1940
01/07/19	11:39:52.359	49	0	-0.001000	0.003000	9.3970	10.0200
01/07/19	11:39:52.566	50	0	0.000000	0.003000	9.2510	9.8410
01/07/19	11:39:52.733	51	0	-0.002000	0.003000	9.1870	9.7060
01/07/19	11:39:52.945	52	0	-0.001000	0.003000	9.0930	9.5700
01/07/19	11:39:53.155	53	0	-0.001000	0.003000	8.9690	9.4540
01/07/19	11:39:53.362	54	0	-0.001000	0.003000	8.8810	9.3190
01/07/19	11:39:53.571	55	0	-0.001000	0.003000	8.7540	9.2060
01/07/19	11:39:53.738	56	0	-0.001000	0.004000	8.7090	9.1150
01/07/19	11:39:53.949	57	0	-0.001000	0.003000	8.6320	9.0130
01/07/19	11:39:54.160	58	0	-0.001000	0.004000	8.5220	8.9080
01/07/19	11:39:54.367	59	0	-0.001000	0.004000	8.4500	8.8190
01/07/19	11:39:54.532	60	0	-0.001000	0.004000	8.3700	8.7500
Cycle	Time Peltier On:	180.000000	Time Peltier Off:	200.000000	# iterations	1.000000		
01/07/19	11:39:54.740	61	1	-0.001000	0.004000	8.3230	8.6540
01/07/19	11:39:54.946	62	1	0.334000	0.095000	8.1850	8.5490
01/07/19	11:39:55.154	63	1	0.288000	0.095000	8.0580	8.3940
01/07/19	11:39:55.373	64	1	0.248000	0.081000	7.9360	8.2670
01/07/19	11:39:55.536	65	1	0.248000	0.059000	7.8510	8.1700
01/07/19	11:39:55.745	66	1	0.194000	0.052000	7.7650	8.0520
01/07/19	11:39:55.956	67	1	0.167000	0.052000	7.6490	7.9630
01/07/19	11:39:56.164	68	1	0.131000	0.045000	7.5690	7.8640
01/07/19	11:39:56.370	69	1	0.131000	0.029000	7.5000	7.7700
01/07/19	11:39:56.537	70	1	0.111000	0.026000	7.4420	7.7180
01/07/19	11:39:56.751	71	1	0.082000	0.026000	7.3920	7.6240
01/07/19	11:39:56.962	72	1	0.074000	0.021000	7.2930	7.5660
01/07/19	11:39:57.169	73	1	0.074000	0.012000	7.2570	7.4860
01/07/19	11:39:57.385	74	1	0.046000	0.011000	7.1690	7.4250
01/07/19	11:39:57.535	75	1	0.026000	0.011000	7.1600	7.3830
01/07/19	11:39:57.746	76	1	0.029000	0.006000	7.1360	7.3200
01/07/19	11:39:57.955	77	1	0.029000	0.009000	7.0390	7.2840
01/07/19	11:39:58.164	78	1	0.032000	0.001000	7.0280	7.2430
01/07/19	11:39:58.332	79	1	0.011000	0.001000	6.9950	7.1960
01/07/19	11:39:58.540	80	1	0.013000	0.004000	6.9530	7.1430
01/07/19	11:39:58.755	81	1	0.013000	0.003000	6.9010	7.1130
01/07/19	11:39:58.967	82	1	0.010000	0.000000	6.9010	7.0850
01/07/19	11:39:59.139	83	1	0.012000	0.000000	6.8540	7.0130
01/07/19	11:39:59.354	84	1	0.008000	0.005000	6.8590	6.9970
01/07/19	11:39:59.560	85	1	0.008000	0.008000	6.7990	6.9640
01/07/19	11:39:59.771	86	1	0.025000	0.004000	6.7600	6.9330
01/07/19	11:39:59.931	87	1	0.011000	0.004000	6.7520	6.8890
01/07/19	11:40:00.140	88	1	0.020000	0.005000	6.7430	6.8620
01/07/19	11:40:00.347	89	1	0.020000	0.010000	6.6740	6.8260
01/07/19	11:40:00.561	90	1	0.028000	0.005000	6.6660	6.7930
01/07/19	11:40:00.770	91	1	0.026000	0.005000	6.6610	6.7680
01/07/19	11:40:00.935	92	1	0.026000	0.009000	6.6270	6.7510
01/07/19	11:40:01.142	93	1	0.036000	0.011000	6.5890	6.7180
01/07/19	11:40:01.357	94	1	0.036000	0.012000	6.5450	6.6850
01/07/19	11:40:01.564	95	1	0.031000	0.012000	6.5390	6.6520
01/07/19	11:40:01.775	96	1	0.043000	0.010000	6.5060	6.6130
01/07/19	11:40:01.940	97	1	0.043000	0.014000	6.5310	6.5850
01/07/19	11:40:02.147	98	1	0.047000	0.021000	6.4780	6.5880
01/07/19	11:40:02.359	99	1	0.062000	0.021000	6.4400	6.5580
01/07/19	11:40:02.568	100	1	0.059000	0.018000	6.4510	6.5250
01/07/19	11:40:02.737	101	1	0.059000	0.024000	6.4180	6.4830
01/07/19	11:40:02.942	102	1	0.079000	0.023000	6.3790	6.4780
01/07/19	11:40:03.156	103	1	0.076000	0.023000	6.3730	6.4610
01/07/19	11:40:03.372	104	1	0.088000	0.023000	6.3490	6.4310
01/07/19	11:40:03.570	105	1	0.088000	0.027000	6.3210	6.3760
01/07/19	11:40:03.736	106	1	0.094000	0.027000	6.2960	6.3700
01/07/19	11:40:03.943	107	1	0.099000	0.027000	6.2550	6.3540
01/07/19	11:40:04.155	108	1	0.095000	0.028000	6.2520	6.3180
01/07/19	11:40:04.360	109	1	0.095000	0.031000	6.2160	6.2600
01/07/19	11:40:04.568	110	1	0.110000	0.031000	6.1750	6.2650
01/07/19	11:40:04.741	111	1	0.108000	0.031000	6.1770	6.2320
01/07/19	11:40:04.946	112	1	0.123000	0.032000	6.1390	6.2400
01/07/19	11:40:05.161	113	1	0.123000	0.034000	6.1300	6.2020
01/07/19	11:40:05.372	114	1	0.123000	0.037000	6.0830	6.1660
01/07/19	11:40:05.537	115	1	0.128000	0.037000	6.1080	6.1440
01/07/19	11:40:05.743	116	1	0.151000	0.042000	6.0560	6.1350
01/07/19	11:40:05.950	117	1	0.151000	0.040000	6.0250	6.1050
01/07/19	11:40:06.171	118	1	0.146000	0.040000	6.0140	6.0800
01/07/19	11:40:06.368	119	1	0.158000	0.040000	5.9920	6.0420
01/07/19	11:40:06.535	120	1	0.158000	0.043000	5.9730	6.0170
01/07/19	11:40:06.742	121	1	0.163000	0.047000	5.9340	5.9890
01/07/19	11:40:06.956	122	1	0.172000	0.046000	5.9260	5.9670
01/07/19	11:40:07.166	123	1	0.182000	0.046000	5.8960	5.9530
01/07/19	11:40:07.374	124	1	0.183000	0.049000	5.8600	5.9150
01/07/19	11:40:07.540	125	1	0.183000	0.049000	5.8600	5.8980
01/07/19	11:40:07.753	126	1	0.188000	0.053000	5.8270	5.8790
01/07/19	11:40:07.965	127	1	0.199000	0.053000	5.7990	5.8340
01/07/19	11:40:08.178	128	1	0.204000	0.053000	5.7660	5.8150
01/07/19	11:40:08.335	129	1	0.204000	0.054000	5.7380	5.7850
01/07/19	11:40:08.545	130	1	0.208000	0.055000	5.7440	5.7630
01/07/19	11:40:08.762	131	1	0.226000	0.055000	5.6830	5.7460
01/07/19	11:40:08.969	132	1	0.215000	0.060000	5.6640	5.7300
01/07/19	11:40:09.136	133	1	0.215000	0.058000	5.6390	5.6850
01/07/19	11:40:09.345	134	1	0.226000	0.059000	5.6250	5.6720
01/07/19	11:40:09.553	135	1	0.235000	0.059000	5.5980	5.6360
01/07/19	11:40:09.761	136	1	0.238000	0.062000	5.5560	5.6080
01/07/19	11:40:09.968	137	1	0.238000	0.061000	5.5560	5.5860
01/07/19	11:40:10.140	138	1	0.236000	0.065000	5.5230	5.5560
01/07/19	11:40:10.353	139	1	0.253000	0.065000	5.4950	5.5360
01/07/19	11:40:10.565	140	1	0.255000	0.065000	5.4680	5.5090
01/07/19	11:40:10.777	141	1	0.255000	0.066000	5.4370	5.4920
01/07/19	11:40:10.938	142	1	0.262000	0.067000	5.4290	5.4670
01/07/19	11:40:11.141	143	1	0.272000	0.067000	5.3930	5.4290
01/07/19	11:40:11.354	144	1	0.275000	0.070000	5.3790	5.4040
01/07/19	11:40:11.557	145	1	0.275000	0.073000	5.3410	5.3870
01/07/19	11:40:11.764	146	1	0.286000	0.072000	5.3100	5.3600
01/07/19	11:40:11.936	147	1	0.285000	0.072000	5.2830	5.3320
01/07/19	11:40:12.149	148	1	0.290000	0.073000	5.2720	5.3150
01/07/19	11:40:12.362	149	1	0.290000	0.076000	5.2390	5.2680
01/07/19	11:40:12.568	150	1	0.302000	0.076000	5.2030	5.2490
01/07/19	11:40:12.740	151	1	0.304000	0.076000	5.1780	5.2270
01/07/19	11:40:12.952	152	1	0.308000	0.076000	5.1670	5.1910
01/07/19	11:40:13.164	153	1	0.308000	0.079000	5.1280	5.1830
01/07/19	11:40:13.371	154	1	0.316000	0.079000	5.1230	5.1550
01/07/19	11:40:13.533	155	1	0.327000	0.079000	5.0760	5.1280
01/07/19	11:40:13.749	156	1	0.326000	0.081000	5.0510	5.1110
01/07/19	11:40:13.955	157	1	0.326000	0.081000	5.0290	5.0700
01/07/19	11:40:14.167	158	1	0.331000	0.083000	5.0070	5.0360
01/07/19	11:40:14.335	159	1	0.342000	0.083000	4.9510	5.0140
01/07/19	11:40:14.547	160	1	0.333000	0.082000	4.9460	4.9650
01/07/19	11:40:14.757	161	1	0.333000	0.085000	4.9290	4.9510
01/07/19	11:40:14.965	162	1	0.345000	0.087000	4.8800	4.9290
01/07/19	11:40:15.171	163	1	0.347000	0.087000	4.8710	4.9150
01/07/19	11:40:15.338	164	1	0.359000	0.085000	4.8380	4.8870
01/07/19	11:40:15.552	165	1	0.359000	0.088000	4.8130	4.8460
01/07/19	11:40:15.762	166	1	0.360000	0.090000	4.8020	4.8350
01/07/19	11:40:15.966	167	1	0.375000	0.090000	4.7310	4.8100
01/07/19	11:40:16.132	168	1	0.375000	0.091000	4.7440	4.7880
01/07/19	11:40:16.342	169	1	0.364000	0.092000	4.7250	4.7380
01/07/19	11:40:16.549	170	1	0.385000	0.095000	4.6730	4.7380
01/07/19	11:40:16.757	171	1	0.384000	0.095000	4.6620	4.7270
01/07/19	11:40:16.977	172	1	0.396000	0.093000	4.6150	4.6800
01/07/19	11:40:17.136	173	1	0.396000	0.094000	4.6170	4.6530
01/07/19	11:40:17.344	174	1	0.395000	0.098000	4.5810	4.6200
01/07/19	11:40:17.550	175	1	0.405000	0.098000	4.5480	4.5950
01/07/19	11:40:17.766	176	1	0.406000	0.098000	4.5400	4.5750
01/07/19	11:40:17.973	177	1	0.406000	0.101000	4.4900	4.5390
01/07/19	11:40:18.138	178	1	0.419000	0.099000	4.4770	4.5060
01/07/19	11:40:18.351	179	1	0.422000	0.099000	4.4460	4.4840
01/07/19	11:40:18.556	180	1	0.424000	0.102000	4.4210	4.4620
01/07/19	11:40:18.771	181	1	0.424000	0.103000	4.3770	4.4240
01/07/19	11:40:18.931	182	1	0.430000	0.102000	4.3880	4.3960
01/07/19	11:40:19.143	183	1	0.443000	0.102000	4.3440	4.3820
01/07/19	11:40:19.350	184	1	0.442000	0.106000	4.3330	4.3460
01/07/19	11:40:19.559	185	1	0.442000	0.109000	4.2890	4.3430
01/07/19	11:40:19.766	186	1	0.455000	0.107000	4.2500	4.3130
01/07/19	11:40:19.932	187	1	0.449000	0.107000	4.2450	4.2770
01/07/19	11:40:20.147	188	1	0.461000	0.110000	4.1980	4.2580
01/07/19	11:40:20.360	189	1	0.461000	0.108000	4.1700	4.2190
01/07/19	11:40:20.568	190	1	0.460000	0.108000	4.1500	4.2030
01/07/19	11:40:20.741	191	1	0.468000	0.108000	4.1470	4.1690
01/07/19	11:40:20.954	192	1	0.481000	0.113000	4.1190	4.1610
01/07/19	11:40:21.158	193	1	0.481000	0.115000	4.0740	4.1360
01/07/19	11:40:21.371	194	1	0.487000	0.113000	4.0600	4.0930
01/07/19	11:40:21.541	195	1	0.492000	0.113000	4.0180	4.0650
01/07/19	11:40:21.739	196	1	0.486000	0.115000	4.0020	4.0490
01/07/19	11:40:21.947	197	1	0.486000	0.117000	3.9540	4.0150
01/07/19	11:40:22.153	198	1	0.499000	0.115000	3.9510	3.9810
01/07/19	11:40:22.360	199	1	0.506000	0.115000	3.9090	3.9370
01/07/19	11:40:22.587	200	1	0.505000	0.119000	3.8780	3.9090
01/07/19	11:40:22.733	201	1	0.505000	0.118000	3.8670	3.9090
01/07/19	11:40:22.946	202	1	0.516000	0.121000	3.8420	3.8720
01/07/19	11:40:23.160	203	1	0.521000	0.121000	3.8140	3.8440
01/07/19	11:40:23.375	204	1	0.522000	0.122000	3.7660	3.8220
01/07/19	11:40:23.541	205	1	0.522000	0.121000	3.7410	3.7990
01/07/19	11:40:23.754	206	1	0.523000	0.122000	3.7270	3.7820
01/07/19	11:40:23.962	207	1	0.532000	0.122000	3.6740	3.7240
01/07/19	11:40:24.179	208	1	0.528000	0.124000	3.6630	3.7150
01/07/19	11:40:24.335	209	1	0.528000	0.124000	3.6510	3.6820
01/07/19	11:40:24.558	210	1	0.546000	0.127000	3.5980	3.6590
01/07/19	11:40:24.755	211	1	0.541000	0.127000	3.5670	3.6260
01/07/19	11:40:24.977	212	1	0.542000	0.125000	3.5620	3.6120
01/07/19	11:40:25.136	213	1	0.542000	0.128000	3.5420	3.5920
01/07/19	11:40:25.343	214	1	0.557000	0.130000	3.5280	3.5470
01/07/19	11:40:25.556	215	1	0.572000	0.130000	3.4970	3.5300
01/07/19	11:40:25.765	216	1	0.576000	0.133000	3.4520	3.5080
01/07/19	11:40:25.971	217	1	0.576000	0.131000	3.4190	3.4660
01/07/19	11:40:26.138	218	1	0.569000	0.131000	3.3910	3.4410
01/07/19	11:40:26.348	219	1	0.574000	0.131000	3.3710	3.4290
01/07/19	11:40:26.566	220	1	0.582000	0.132000	3.3600	3.4040
01/07/19	11:40:26.772	221	1	0.582000	0.137000	3.3120	3.3590
01/07/19	11:40:26.932	222	1	0.593000	0.135000	3.3070	3.3430
01/07/19	11:40:27.143	223	1	0.598000	0.135000	3.2810	3.3340
01/07/19	11:40:27.351	224	1	0.604000	0.139000	3.2370	3.2840
01/07/19	11:40:27.558	225	1	0.604000	0.138000	3.2250	3.2560
01/07/19	11:40:27.765	226	1	0.601000	0.141000	3.1970	3.2360
01/07/19	11:40:27.936	227	1	0.613000	0.141000	3.1640	3.2140
01/07/19	11:40:28.143	228	1	0.615000	0.141000	3.1300	3.1720
01/07/19	11:40:28.356	229	1	0.615000	0.140000	3.1110	3.1440
01/07/19	11:40:28.567	230	1	0.616000	0.143000	3.0740	3.1300
01/07/19	11:40:28.775	231	1	0.624000	0.143000	3.0380	3.0900
01/07/19	11:40:28.939	232	1	0.622000	0.143000	3.0180	3.0620
01/07/19	11:40:29.149	233	1	0.622000	0.143000	3.0150	3.0430
01/07/19	11:40:29.368	234	1	0.632000	0.147000	2.9870	2.9920
01/07/19	11:40:29.580	235	1	0.648000	0.147000	2.9540	2.9920
01/07/19	11:40:29.734	236	1	0.651000	0.148000	2.9090	2.9610
01/07/19	11:40:29.946	237	1	0.651000	0.147000	2.8980	2.9390
01/07/19	11:40:30.160	238	1	0.647000	0.150000	2.8530	2.9030
01/07/19	11:40:30.365	239	1	0.651000	0.150000	2.8190	2.8940
01/07/19	11:40:30.534	240	1	0.652000	0.147000	2.7970	2.8580
01/07/19	11:40:30.746	241	1	0.652000	0.149000	2.8000	2.8380
01/07/19	11:40:30.955	242	1	0.661000	0.154000	2.7550	2.8210
01/07/19	11:40:31.161	243	1	0.672000	0.154000	2.7210	2.7770
01/07/19	11:40:31.375	244	1	0.674000	0.153000	2.7010	2.7540
01/07/19	11:40:31.539	245	1	0.674000	0.154000	2.6760	2.7290
01/07/19	11:40:31.748	246	1	0.681000	0.154000	2.6820	2.6900
01/07/19	11:40:31.961	247	1	0.704000	0.156000	2.6260	2.6780
01/07/19	11:40:32.168	248	1	0.704000	0.158000	2.5980	2.6450
01/07/19	11:40:32.333	249	1	0.697000	0.158000	2.5590	2.6360
01/07/19	11:40:32.540	250	1	0.697000	0.158000	2.5450	2.5890
01/07/19	11:40:32.750	251	1	0.705000	0.159000	2.5140	2.5610
01/07/19	11:40:32.956	252	1	0.705000	0.159000	2.4770	2.5380
01/07/19	11:40:33.163	253	1	0.709000	0.159000	2.4690	2.5220
01/07/19	11:40:33.336	254	1	0.719000	0.159000	2.4380	2.4850
01/07/19	11:40:33.543	255	1	0.721000	0.162000	2.4300	2.4540
01/07/19	11:40:33.746	256	1	0.721000	0.166000	2.3710	2.4290
01/07/19	11:40:33.958	257	1	0.735000	0.163000	2.3400	2.3980
01/07/19	11:40:34.168	258	1	0.728000	0.163000	2.3180	2.3870
01/07/19	11:40:34.340	259	1	0.732000	0.164000	2.2900	2.3420
01/07/19	11:40:34.552	260	1	0.732000	0.166000	2.2810	2.3450
01/07/19	11:40:34.764	261	1	0.738000	0.168000	2.2470	2.2890
01/07/19	11:40:34.971	262	1	0.750000	0.168000	2.2140	2.2690
01/07/19	11:40:35.130	263	1	0.750000	0.168000	2.1970	2.2300
01/07/19	11:40:35.344	264	1	0.750000	0.171000	2.1690	2.2190
01/07/19	11:40:35.553	265	1	0.759000	0.171000	2.1380	2.1970
01/07/19	11:40:35.761	266	1	0.764000	0.171000	2.1330	2.1710
01/07/19	11:40:35.970	267	1	0.776000	0.171000	2.0710	2.1290
01/07/19	11:40:36.133	268	1	0.776000	0.171000	2.0510	2.1150
01/07/19	11:40:36.347	269	1	0.769000	0.173000	2.0370	2.0700
01/07/19	11:40:36.553	270	1	0.783000	0.173000	1.9980	2.0620
01/07/19	11:40:36.766	271	1	0.781000	0.175000	1.9810	2.0000
01/07/19	11:40:36.942	272	1	0.781000	0.177000	1.9530	2.0000
01/07/19	11:40:37.149	273	1	0.791000	0.177000	1.9140	1.9780
01/07/19	11:40:37.361	274	1	0.791000	0.177000	1.8890	1.9530
01/07/19	11:40:37.571	275	1	0.795000	0.176000	1.8690	1.9280
01/07/19	11:40:37.732	276	1	0.795000	0.180000	1.8610	1.8880
01/07/19	11:40:37.947	277	1	0.813000	0.183000	1.8410	1.8570
01/07/19	11:40:38.149	278	1	0.822000	0.183000	1.7880	1.8290
01/07/19	11:40:38.375	279	1	0.814000	0.184000	1.7490	1.8040
01/07/19	11:40:38.577	280	1	0.814000	0.181000	1.7180	1.7790
01/07/19	11:40:38.736	281	1	0.815000	0.181000	1.6930	1.7430
01/07/19	11:40:38.943	282	1	0.821000	0.181000	1.6820	1.7260
01/07/19	11:40:39.156	283	1	0.831000	0.182000	1.6370	1.6890
01/07/19	11:40:39.363	284	1	0.831000	0.184000	1.6250	1.6530
01/07/19	11:40:39.576	285	1	0.826000	0.186000	1.5920	1.6420
01/07/19	11:40:39.743	286	1	0.837000	0.186000	1.5670	1.6190
01/07/19	11:40:39.955	287	1	0.842000	0.186000	1.5500	1.5910
01/07/19	11:40:40.159	288	1	0.842000	0.189000	1.5300	1.5550
01/07/19	11:40:40.371	289	1	0.852000	0.191000	1.4910	1.5380
01/07/19	11:40:40.531	290	1	0.856000	0.191000	1.4880	1.5240
01/07/19	11:40:40.741	291	1	0.871000	0.194000	1.4490	1.4850
01/07/19	11:40:40.949	292	1	0.871000	0.193000	1.4010	1.4650
01/07/19	11:40:41.156	293	1	0.869000	0.191000	1.3930	1.4370
01/07/19	11:40:41.365	294	1	0.877000	0.191000	1.3420	1.4010
01/07/19	11:40:41.537	295	1	0.870000	0.195000	1.3400	1.3870
01/07/19	11:40:41.749	296	1	0.870000	0.196000	1.2980	1.3500
01/07/19	11:40:41.955	297	1	0.885000	0.195000	1.2750	1.3310
01/07/19	11:40:42.170	298	1	0.887000	0.195000	1.2560	1.3050
01/07/19	11:40:42.344	299	1	0.894000	0.197000	1.2250	1.2800
01/07/19	11:40:42.549	300	1	0.894000	0.199000	1.1970	1.2380
01/07/19	11:40:42.759	301	1	0.898000	0.199000	1.1740	1.2210
01/07/19	11:40:42.971	302	1	0.906000	0.199000	1.1270	1.1880
01/07/19	11:40:43.133	303	1	0.901000	0.201000	1.1180	1.1630
01/07/19	11:40:43.340	304	1	0.901000	0.202000	1.1010	1.1400
01/07/19	11:40:43.546	305	1	0.916000	0.204000	1.0710	1.1180
01/07/19	11:40:43.757	306	1	0.925000	0.204000	1.0480	1.0670
01/07/19	11:40:43.964	307	1	0.930000	0.204000	1.0090	1.0620
01/07/19	11:40:44.136	308	1	0.930000	0.205000	0.9700	1.0390
01/07/19	11:40:44.343	309	1	0.926000	0.204000	0.9670	1.0060
01/07/19	11:40:44.554	310	1	0.938000	0.204000	0.9140	0.9640
01/07/19	11:40:44.762	311	1	0.935000	0.208000	0.9050	0.9640
01/07/19	11:40:44.971	312	1	0.935000	0.209000	0.8630	0.9190
01/07/19	11:40:45.140	313	1	0.946000	0.208000	0.8520	0.9100
01/07/19	11:40:45.352	314	1	0.953000	0.208000	0.8100	0.8800
01/07/19	11:40:45.564	315	1	0.949000	0.211000	0.8130	0.8460
01/07/19	11:40:45.779	316	1	0.949000	0.214000	0.7570	0.8210
01/07/19	11:40:45.940	317	1	0.966000	0.211000	0.7290	0.7680
01/07/19	11:40:46.146	318	1	0.963000	0.211000	0.7040	0.7560
01/07/19	11:40:46.356	319	1	0.967000	0.212000	0.6900	0.7370
01/07/19	11:40:46.567	320	1	0.967000	0.215000	0.6450	0.7170
01/07/19	11:40:46.734	321	1	0.976000	0.214000	0.6220	0.6830
01/07/19	11:40:46.951	322	1	0.977000	0.214000	0.6170	0.6550
01/07/19	11:40:47.159	323	1	0.991000	0.215000	0.5580	0.6300
01/07/19	11:40:47.373	324	1	0.991000	0.215000	0.5440	0.6110
01/07/19	11:40:47.539	325	1	0.982000	0.218000	0.5300	0.5880
01/07/19	11:40:47.751	326	1	0.996000	0.218000	0.5130	0.5350
01/07/19	11:40:47.959	327	1	1.009000	0.220000	0.4880	0.5270
01/07/19	11:40:48.171	328	1	1.009000	0.224000	0.4600	0.4930
01/07/19	11:40:48.380	329	1	1.015000	0.224000	0.4400	0.4680
01/07/19	11:40:48.533	330	1	1.022000	0.224000	0.3950	0.4590
01/07/19	11:40:48.746	331	1	1.018000	0.224000	0.3730	0.4140
01/07/19	11:40:48.949	332	1	1.018000	0.226000	0.3310	0.4090
01/07/19	11:40:49.161	333	1	1.025000	0.225000	0.3000	0.3560
01/07/19	11:40:49.333	334	1	1.023000	0.225000	0.3090	0.3280
01/07/19	11:40:49.540	335	1	1.043000	0.229000	0.2690	0.3250
01/07/19	11:40:49.756	336	1	1.043000	0.230000	0.2130	0.2720
01/07/19	11:40:49.967	337	1	1.044000	0.226000	0.2270	0.2520
01/07/19	11:40:50.139	338	1	1.056000	0.226000	0.1820	0.2380
01/07/19	11:40:50.352	339	1	1.050000	0.231000	0.1710	0.1960
01/07/19	11:40:50.561	340	1	1.050000	0.234000	0.1350	0.1760
01/07/19	11:40:50.773	341	1	1.062000	0.233000	0.0980	0.1400
01/07/19	11:40:50.933	342	1	1.061000	0.233000	0.0760	0.1290
01/07/19	11:40:51.141	343	1	1.069000	0.234000	0.0730	0.0980
01/07/19	11:40:51.355	344	1	1.069000	0.238000	0.0140	0.0670
01/07/19	11:40:51.561	345	1	1.083000	0.235000	-0.0030	0.0470
01/07/19	11:40:51.735	346	1	1.078000	0.235000	-0.0330	0.0170
01/07/19	11:40:51.938	347	1	1.083000	0.238000	-0.0530	-0.0280
01/07/19	11:40:52.151	348	1	1.083000	0.238000	-0.0950	-0.0390
01/07/19	11:40:52.356	349	1	1.088000	0.238000	-0.1200	-0.0590
01/07/19	11:40:52.570	350	1	1.090000	0.238000	-0.1590	-0.1010
01/07/19	11:40:52.740	351	1	1.091000	0.238000	-0.1430	-0.1010
01/07/19	11:40:52.948	352	1	1.091000	0.244000	-0.1820	-0.1290
01/07/19	11:40:53.161	353	1	1.113000	0.243000	-0.2410	-0.1710
01/07/19	11:40:53.369	354	1	1.101000	0.243000	-0.2520	-0.1910
01/07/19	11:40:53.533	355	1	1.113000	0.241000	-0.2690	-0.2130
01/07/19	11:40:53.741	356	1	1.113000	0.245000	-0.2880	-0.2440
01/07/19	11:40:53.953	357	1	1.122000	0.247000	-0.3250	-0.2720
01/07/19	11:40:54.159	358	1	1.127000	0.247000	-0.3470	-0.3030
01/07/19	11:40:54.368	359	1	1.135000	0.246000	-0.3780	-0.3220
01/07/19	11:40:54.535	360	1	1.135000	0.248000	-0.4030	-0.3560
