24/06/19	15:17:36.803	C:\Icing\LabView_vi\Icing_2TC_FP_v0.5.vi
Dt (s):		0.200000
test 3V,T1 is on the prepreg to measure the air temperature near the plate

Date	Time	# meas	# cycle	V	I	Temp1	Temp2
24/06/19	15:22:19.767	1378	0	0.000000	0.003000	16.9940	6.1240
24/06/19	15:22:19.980	1379	0	0.000000	0.003000	16.9960	6.0820
24/06/19	15:22:20.183	1380	0	0.000000	0.003000	16.9400	6.1040
24/06/19	15:22:20.397	1381	0	0.000000	0.003000	16.9450	6.1070
24/06/19	15:22:20.561	1382	0	0.000000	0.003000	16.9210	6.1130
24/06/19	15:22:20.766	1383	0	0.000000	0.003000	16.9180	6.0850
24/06/19	15:22:20.981	1384	0	0.000000	0.003000	16.9180	6.0990
24/06/19	15:22:21.193	1385	0	0.000000	0.003000	16.8940	6.0990
24/06/19	15:22:21.398	1386	0	0.000000	0.003000	16.8830	6.0990
24/06/19	15:22:21.564	1387	0	0.000000	0.003000	16.8690	6.0960
24/06/19	15:22:21.770	1388	0	0.000000	0.003000	16.8690	6.0850
24/06/19	15:22:21.984	1389	0	0.000000	0.003000	16.8830	6.1040
24/06/19	15:22:22.191	1390	0	0.000000	0.003000	16.8500	6.0880
24/06/19	15:22:22.403	1391	0	0.000000	0.003000	16.8610	6.0930
24/06/19	15:22:22.568	1392	0	0.000000	0.003000	16.8610	6.0910
24/06/19	15:22:22.780	1393	0	0.000000	0.003000	16.8400	6.0910
24/06/19	15:22:22.986	1394	0	0.000000	0.003000	16.8150	6.0990
24/06/19	15:22:23.197	1395	0	0.000000	0.003000	16.8100	6.0740
24/06/19	15:22:23.408	1396	0	0.000000	0.003000	16.8340	6.1020
24/06/19	15:22:23.565	1397	0	0.000000	0.003000	16.8100	6.0960
24/06/19	15:22:23.778	1398	0	0.000000	0.003000	16.8130	6.0960
24/06/19	15:22:23.987	1399	0	0.000000	0.003000	16.7990	6.0930
24/06/19	15:22:24.190	1400	0	0.000000	0.003000	16.7860	6.0990
24/06/19	15:22:24.397	1401	0	0.000000	0.003000	16.7910	6.1040
24/06/19	15:22:24.564	1402	0	0.000000	0.003000	16.7800	6.0820
24/06/19	15:22:24.772	1403	0	0.000000	0.003000	16.7590	6.0930
24/06/19	15:22:24.985	1404	0	0.000000	0.003000	16.7670	6.0910
24/06/19	15:22:25.195	1405	0	0.000000	0.003000	16.7720	6.0740
24/06/19	15:22:25.368	1406	0	0.000000	0.003000	16.7610	6.0930
24/06/19	15:22:25.576	1407	0	0.000000	0.003000	16.7610	6.0850
24/06/19	15:22:25.789	1408	0	0.000000	0.003000	16.7640	6.1020
24/06/19	15:22:25.996	1409	0	0.000000	0.003000	16.7260	6.0910
24/06/19	15:22:26.209	1410	0	0.000000	0.003000	16.7100	6.1160
24/06/19	15:22:26.363	1411	0	0.000000	0.003000	16.7050	6.1070
24/06/19	15:22:26.574	1412	0	0.000000	0.003000	16.6960	6.0930
24/06/19	15:22:26.784	1413	0	0.000000	0.003000	16.6960	6.1070
24/06/19	15:22:26.993	1414	0	0.000000	0.003000	16.6940	6.1130
24/06/19	15:22:27.161	1415	0	0.000000	0.003000	16.6780	6.1040
24/06/19	15:22:27.373	1416	0	0.000000	0.003000	16.6750	6.0850
24/06/19	15:22:27.581	1417	0	0.000000	0.003000	16.6640	6.1070
24/06/19	15:22:27.796	1418	0	0.000000	0.003000	16.6610	6.0770
24/06/19	15:22:27.968	1419	0	0.000000	0.003000	16.6560	6.0910
24/06/19	15:22:28.181	1420	0	0.000000	0.003000	16.6560	6.0990
24/06/19	15:22:28.391	1421	0	0.000000	0.003000	16.6230	6.0960
24/06/19	15:22:28.602	1422	0	0.000000	0.003000	16.6370	6.0800
24/06/19	15:22:28.760	1423	0	0.000000	0.003000	16.6370	6.1100
24/06/19	15:22:28.967	1424	0	0.000000	0.003000	16.6210	6.0820
24/06/19	15:22:29.180	1425	0	0.000000	0.003000	16.6230	6.0910
24/06/19	15:22:29.380	1426	0	0.000000	0.003000	16.6050	6.0990
24/06/19	15:22:29.591	1427	0	0.000000	0.003000	16.6020	6.0930
24/06/19	15:22:29.797	1428	0	0.000000	0.003000	16.5830	6.0850
24/06/19	15:22:29.962	1429	0	0.000000	0.003000	16.5960	6.1070
24/06/19	15:22:30.174	1430	0	-0.001000	0.003000	16.5780	6.0960
24/06/19	15:22:30.382	1431	0	0.000000	0.003000	16.5800	6.1160
24/06/19	15:22:30.591	1432	0	0.000000	0.003000	16.5720	6.0880
24/06/19	15:22:30.798	1433	0	0.000000	0.003000	16.5960	6.1040
24/06/19	15:22:30.968	1434	0	0.000000	0.003000	16.5800	6.0960
24/06/19	15:22:31.180	1435	0	0.000000	0.003000	16.5750	6.0910
24/06/19	15:22:31.392	1436	0	0.000000	0.003000	16.5640	6.0990
24/06/19	15:22:31.598	1437	0	0.000000	0.003000	16.5480	6.1020
24/06/19	15:22:31.759	1438	0	0.000000	0.003000	16.5590	6.1040
24/06/19	15:22:31.971	1439	0	0.000000	0.003000	16.5720	6.0710
24/06/19	15:22:32.186	1440	0	0.000000	0.003000	16.5560	6.1070
24/06/19	15:22:32.409	1441	0	0.000000	0.003000	16.5340	6.0930
24/06/19	15:22:32.564	1442	0	0.000000	0.003000	16.5290	6.0990
24/06/19	15:22:32.776	1443	0	0.000000	0.003000	16.5530	6.0820
24/06/19	15:22:32.982	1444	0	0.000000	0.003000	16.5260	6.0800
24/06/19	15:22:33.193	1445	0	0.000000	0.003000	16.5180	6.0910
24/06/19	15:22:33.401	1446	0	0.000000	0.003000	16.5180	6.0930
24/06/19	15:22:33.568	1447	0	0.000000	0.003000	16.5050	6.1020
24/06/19	15:22:33.779	1448	0	0.000000	0.003000	16.5020	6.0710
24/06/19	15:22:33.995	1449	0	0.000000	0.003000	16.4940	6.0850
24/06/19	15:22:34.199	1450	0	0.000000	0.003000	16.4880	6.0660
24/06/19	15:22:34.365	1451	0	0.000000	0.003000	16.4800	6.1070
24/06/19	15:22:34.570	1452	0	0.000000	0.003000	16.4590	6.0660
24/06/19	15:22:34.780	1453	0	0.000000	0.003000	16.4750	6.1020
24/06/19	15:22:34.994	1454	0	0.000000	0.003000	16.4610	6.1040
24/06/19	15:22:35.197	1455	0	0.000000	0.003000	16.4530	6.1040
24/06/19	15:22:35.360	1456	0	0.000000	0.003000	16.4240	6.0990
24/06/19	15:22:35.569	1457	0	0.000000	0.003000	16.4420	6.0850
24/06/19	15:22:35.781	1458	0	0.000000	0.003000	16.4340	6.0880
24/06/19	15:22:35.988	1459	0	0.000000	0.003000	16.4180	6.0930
24/06/19	15:22:36.198	1460	0	0.000000	0.003000	16.4240	6.0990
24/06/19	15:22:36.375	1461	0	0.000000	0.003000	16.4100	6.1040
24/06/19	15:22:36.583	1462	0	0.000000	0.003000	16.4210	6.0550
24/06/19	15:22:36.795	1463	0	0.000000	0.003000	16.3960	6.0930
24/06/19	15:22:37.006	1464	0	0.000000	0.003000	16.4150	6.0880
24/06/19	15:22:37.163	1465	0	0.000000	0.003000	16.3990	6.0850
24/06/19	15:22:37.377	1466	0	0.000000	0.003000	16.4130	6.0930
24/06/19	15:22:37.588	1467	0	0.000000	0.003000	16.3690	6.0770
24/06/19	15:22:37.800	1468	0	0.000000	0.003000	16.3670	6.0960
24/06/19	15:22:37.959	1469	0	0.000000	0.003000	16.3530	6.1040
24/06/19	15:22:38.171	1470	0	0.000000	0.003000	16.3800	6.0850
24/06/19	15:22:38.378	1471	0	0.000000	0.003000	16.3830	6.0960
24/06/19	15:22:38.586	1472	0	0.000000	0.003000	16.3400	6.0820
24/06/19	15:22:38.799	1473	0	0.000000	0.003000	16.3610	6.0770
24/06/19	15:22:38.972	1474	0	0.000000	0.003000	16.3370	6.0960
24/06/19	15:22:39.181	1475	0	0.000000	0.003000	16.3420	6.0770
24/06/19	15:22:39.392	1476	0	0.000000	0.003000	16.3260	6.1040
24/06/19	15:22:39.603	1477	0	0.000000	0.003000	16.3340	6.0960
24/06/19	15:22:39.761	1478	0	0.000000	0.003000	16.3240	6.0930
24/06/19	15:22:39.968	1479	0	0.000000	0.003000	16.3260	6.0580
24/06/19	15:22:40.179	1480	0	0.000000	0.003000	16.3370	6.1070
24/06/19	15:22:40.400	1481	0	0.000000	0.003000	16.3450	6.0820
24/06/19	15:22:40.603	1482	0	0.000000	0.003000	16.3340	6.0960
24/06/19	15:22:40.763	1483	0	0.000000	0.003000	16.3210	6.1100
24/06/19	15:22:40.975	1484	0	0.000000	0.003000	16.3020	6.0880
24/06/19	15:22:41.187	1485	0	0.000000	0.003000	16.2780	6.0990
24/06/19	15:22:41.395	1486	0	0.000000	0.003000	16.2750	6.0800
24/06/19	15:22:41.572	1487	0	0.000000	0.003000	16.2880	6.1130
24/06/19	15:22:41.783	1488	0	0.000000	0.003000	16.2860	6.0820
24/06/19	15:22:41.991	1489	0	0.000000	0.003000	16.2560	6.0960
24/06/19	15:22:42.201	1490	0	0.000000	0.003000	16.2480	6.0960
24/06/19	15:22:42.361	1491	0	0.000000	0.003000	16.2640	6.0990
24/06/19	15:22:42.574	1492	0	0.000000	0.003000	16.2720	6.0820
24/06/19	15:22:42.791	1493	0	0.000000	0.003000	16.2670	6.1070
24/06/19	15:22:43.004	1494	0	0.000000	0.003000	16.2370	6.0820
24/06/19	15:22:43.162	1495	0	0.000000	0.003000	16.2370	6.1040
24/06/19	15:22:43.376	1496	0	0.000000	0.003000	16.2560	6.0930
24/06/19	15:22:43.591	1497	0	0.000000	0.003000	16.2530	6.0880
24/06/19	15:22:43.796	1498	0	0.000000	0.003000	16.2340	6.0770
24/06/19	15:22:43.969	1499	0	0.000000	0.003000	16.2320	6.0960
24/06/19	15:22:44.176	1500	0	0.000000	0.003000	16.2180	6.0800
24/06/19	15:22:44.389	1501	0	0.000000	0.003000	16.2130	6.0820
24/06/19	15:22:44.593	1502	0	0.000000	0.003000	16.2150	6.1040
24/06/19	15:22:44.766	1503	0	0.000000	0.003000	16.2180	6.0930
24/06/19	15:22:44.974	1504	0	0.000000	0.003000	16.2050	6.1040
24/06/19	15:22:45.181	1505	0	0.000000	0.003000	16.2130	6.1100
24/06/19	15:22:45.389	1506	0	0.000000	0.003000	16.2050	6.0820
24/06/19	15:22:45.618	1507	0	0.000000	0.003000	16.2180	6.0850
24/06/19	15:22:45.761	1508	0	0.000000	0.003000	16.1830	6.0800
24/06/19	15:22:45.973	1509	0	0.000000	0.003000	16.1990	6.0820
24/06/19	15:22:46.184	1510	0	0.000000	0.003000	16.2100	6.0800
24/06/19	15:22:46.391	1511	0	0.000000	0.003000	16.1910	6.0960
24/06/19	15:22:46.599	1512	0	0.000000	0.003000	16.2070	6.0800
24/06/19	15:22:46.769	1513	0	0.000000	0.003000	16.1880	6.1040
24/06/19	15:22:46.980	1514	0	-0.001000	0.003000	16.1970	6.0800
24/06/19	15:22:47.189	1515	0	0.000000	0.003000	16.2130	6.0850
24/06/19	15:22:47.403	1516	0	0.000000	0.003000	16.2050	6.0710
24/06/19	15:22:47.562	1517	0	0.000000	0.003000	16.2210	6.0910
24/06/19	15:22:47.772	1518	0	0.000000	0.003000	16.1940	6.0690
24/06/19	15:22:47.989	1519	0	0.000000	0.003000	16.2050	6.0880
24/06/19	15:22:48.196	1520	0	0.000000	0.003000	16.2070	6.0880
24/06/19	15:22:48.365	1521	0	0.000000	0.003000	16.2020	6.0960
24/06/19	15:22:48.573	1522	0	0.000000	0.003000	16.1990	6.0710
24/06/19	15:22:48.781	1523	0	0.000000	0.003000	16.2130	6.1040
24/06/19	15:22:48.990	1524	0	0.000000	0.003000	16.1880	6.0910
24/06/19	15:22:49.197	1525	0	0.000000	0.003000	16.2130	6.0910
24/06/19	15:22:49.366	1526	0	0.000000	0.003000	16.1750	6.0910
24/06/19	15:22:49.581	1527	0	0.000000	0.003000	16.2100	6.0710
24/06/19	15:22:49.790	1528	0	0.000000	0.003000	16.1910	6.0910
24/06/19	15:22:50.001	1529	0	0.000000	0.003000	16.1780	6.0880
24/06/19	15:22:50.163	1530	0	0.000000	0.003000	16.1830	6.0930
24/06/19	15:22:50.377	1531	0	0.000000	0.003000	16.1750	6.0850
24/06/19	15:22:50.582	1532	0	0.000000	0.003000	16.1800	6.0910
24/06/19	15:22:50.788	1533	0	0.000000	0.003000	16.1700	6.0880
24/06/19	15:22:50.995	1534	0	0.000000	0.003000	16.1830	6.0710
24/06/19	15:22:51.160	1535	0	0.000000	0.003000	16.1860	6.0710
24/06/19	15:22:51.374	1536	0	0.000000	0.003000	16.1670	6.0770
24/06/19	15:22:51.586	1537	0	0.000000	0.003000	16.1780	6.0880
24/06/19	15:22:51.795	1538	0	0.000000	0.003000	16.1480	6.0800
24/06/19	15:22:51.966	1539	0	0.000000	0.003000	16.1610	6.0800
24/06/19	15:22:52.179	1540	0	0.000000	0.003000	16.1480	6.0800
24/06/19	15:22:52.389	1541	0	0.000000	0.003000	16.1700	6.0910
24/06/19	15:22:52.597	1542	0	0.000000	0.003000	16.1610	6.0850
24/06/19	15:22:52.761	1543	0	0.000000	0.003000	16.1530	6.0690
24/06/19	15:22:52.968	1544	0	0.000000	0.003000	16.1590	6.0910
24/06/19	15:22:53.175	1545	0	0.000000	0.003000	16.1560	6.0770
24/06/19	15:22:53.389	1546	0	0.000000	0.003000	16.1530	6.0960
24/06/19	15:22:53.596	1547	0	0.000000	0.003000	16.1480	6.0710
24/06/19	15:22:53.763	1548	0	0.000000	0.003000	16.1640	6.0910
24/06/19	15:22:53.973	1549	0	0.000000	0.003000	16.1560	6.0990
24/06/19	15:22:54.184	1550	0	0.000000	0.003000	16.1700	6.0740
24/06/19	15:22:54.395	1551	0	0.000000	0.003000	16.1320	6.0770
24/06/19	15:22:54.603	1552	0	0.000000	0.003000	16.1340	6.0880
24/06/19	15:22:54.767	1553	0	0.000000	0.003000	16.1400	6.0800
24/06/19	15:22:54.980	1554	0	0.000000	0.003000	16.1400	6.0770
24/06/19	15:22:55.188	1555	0	0.000000	0.003000	16.1450	6.0990
24/06/19	15:22:55.398	1556	0	0.000000	0.003000	16.1480	6.0930
24/06/19	15:22:55.561	1557	0	0.000000	0.003000	16.1400	6.0990
24/06/19	15:22:55.769	1558	0	0.000000	0.003000	16.1260	6.0850
24/06/19	15:22:55.984	1559	0	0.000000	0.003000	16.1590	6.0880
24/06/19	15:22:56.193	1560	0	0.000000	0.003000	16.1210	6.1020
24/06/19	15:22:56.404	1561	0	0.000000	0.003000	16.1370	6.0990
24/06/19	15:22:56.560	1562	0	0.000000	0.003000	16.1290	6.0850
24/06/19	15:22:56.768	1563	0	0.000000	0.003000	16.1150	6.0930
24/06/19	15:22:56.981	1564	0	0.000000	0.003000	16.1340	6.0930
24/06/19	15:22:57.188	1565	0	0.000000	0.003000	16.1240	6.0930
24/06/19	15:22:57.395	1566	0	0.000000	0.003000	16.1290	6.1160
24/06/19	15:22:57.569	1567	0	0.000000	0.003000	16.1370	6.1040
24/06/19	15:22:57.778	1568	0	0.000000	0.003000	16.1130	6.0930
24/06/19	15:22:57.985	1569	0	0.000000	0.003000	16.1320	6.0960
24/06/19	15:22:58.197	1570	0	0.000000	0.003000	16.1240	6.0990
24/06/19	15:22:58.364	1571	0	0.000000	0.003000	16.1340	6.0930
24/06/19	15:22:58.566	1572	0	0.000000	0.003000	16.1370	6.0930
24/06/19	15:22:58.792	1573	0	0.000000	0.003000	16.1430	6.1070
24/06/19	15:22:58.990	1574	0	0.001000	0.003000	16.1240	6.1020
24/06/19	15:22:59.196	1575	0	0.000000	0.003000	16.1050	6.0820
24/06/19	15:22:59.361	1576	0	0.000000	0.003000	16.1210	6.1070
24/06/19	15:22:59.575	1577	0	0.000000	0.003000	16.0910	6.1020
24/06/19	15:22:59.779	1578	0	0.000000	0.003000	16.1020	6.0770
24/06/19	15:22:59.997	1579	0	0.000000	0.003000	16.1070	6.0710
24/06/19	15:23:00.168	1580	0	0.000000	0.003000	16.0940	6.1100
24/06/19	15:23:00.386	1581	0	0.000000	0.003000	16.0880	6.0990
24/06/19	15:23:00.595	1582	0	0.000000	0.003000	16.0880	6.1070
24/06/19	15:23:00.806	1583	0	0.000000	0.003000	16.1180	6.0960
24/06/19	15:23:00.963	1584	0	0.000000	0.003000	16.1670	6.0880
24/06/19	15:23:01.174	1585	0	0.000000	0.003000	16.4130	6.1020
24/06/19	15:23:01.383	1586	0	0.000000	0.003000	16.9040	6.1040
24/06/19	15:23:01.591	1587	0	0.000000	0.003000	17.3770	6.0930
24/06/19	15:23:01.801	1588	0	0.000000	0.003000	17.7720	6.0930
24/06/19	15:23:01.963	1589	0	0.000000	0.003000	18.0120	6.0960
24/06/19	15:23:02.172	1590	0	0.000000	0.003000	18.2610	6.0880
24/06/19	15:23:02.383	1591	0	0.000000	0.003000	18.4960	6.0930
24/06/19	15:23:02.590	1592	0	0.000000	0.003000	18.6580	6.1040
24/06/19	15:23:02.803	1593	0	0.000000	0.003000	18.8230	6.0930
24/06/19	15:23:02.970	1594	0	0.000000	0.003000	18.9010	6.0850
24/06/19	15:23:03.185	1595	0	0.000000	0.003000	19.0230	6.0990
24/06/19	15:23:03.397	1596	0	0.000000	0.003000	19.0740	6.0880
24/06/19	15:23:03.608	1597	0	0.000000	0.003000	19.0660	6.1040
24/06/19	15:23:03.765	1598	0	0.000000	0.003000	19.0360	6.0930
24/06/19	15:23:03.979	1599	0	0.000000	0.003000	19.0360	6.0990
24/06/19	15:23:04.179	1600	0	0.000000	0.003000	19.0690	6.1100
24/06/19	15:23:04.388	1601	0	0.000000	0.003000	19.0800	6.0990
24/06/19	15:23:04.604	1602	0	0.000000	0.003000	19.0550	6.0930
24/06/19	15:23:04.761	1603	0	0.000000	0.003000	19.0150	6.1020
24/06/19	15:23:04.974	1604	0	0.000000	0.003000	18.8880	6.0930
24/06/19	15:23:05.182	1605	0	0.000000	0.003000	18.7930	6.1020
24/06/19	15:23:05.388	1606	0	0.000000	0.003000	18.6720	6.0850
24/06/19	15:23:05.604	1607	0	0.000000	0.003000	18.5850	6.1100
24/06/19	15:23:05.769	1608	0	0.000000	0.003000	18.5340	6.0820
24/06/19	15:23:05.979	1609	0	0.000000	0.003000	18.4660	6.1070
24/06/19	15:23:06.199	1610	0	0.000000	0.003000	18.3930	6.0990
24/06/19	15:23:06.407	1611	0	0.000000	0.003000	18.3200	6.0990
24/06/19	15:23:06.569	1612	0	0.000000	0.003000	18.2690	6.0800
24/06/19	15:23:06.773	1613	0	0.000000	0.003000	18.1910	6.0880
24/06/19	15:23:06.981	1614	0	0.000000	0.003000	18.1340	6.0880
24/06/19	15:23:07.193	1615	0	0.000000	0.003000	18.0880	6.0820
24/06/19	15:23:07.361	1616	0	0.000000	0.003000	18.0500	6.1040
24/06/19	15:23:07.574	1617	0	0.000000	0.003000	17.9800	6.0820
24/06/19	15:23:07.780	1618	0	0.000000	0.003000	17.9370	6.0990
24/06/19	15:23:07.986	1619	0	0.000000	0.003000	17.8880	6.0910
24/06/19	15:23:08.203	1620	0	0.000000	0.003000	17.8530	6.0930
24/06/19	15:23:08.368	1621	0	0.000000	0.003000	17.7990	6.0770
24/06/19	15:23:08.581	1622	0	0.000000	0.003000	17.7310	6.0930
24/06/19	15:23:08.791	1623	0	0.000000	0.003000	17.7120	6.0990
24/06/19	15:23:09.000	1624	0	0.000000	0.003000	17.6720	6.1020
24/06/19	15:23:09.160	1625	0	0.000000	0.003000	17.6120	6.0990
24/06/19	15:23:09.385	1626	0	0.000000	0.003000	17.5930	6.1020
24/06/19	15:23:09.588	1627	0	0.000000	0.003000	17.5720	6.1020
24/06/19	15:23:09.795	1628	0	0.000000	0.003000	17.5420	6.0910
24/06/19	15:23:09.964	1629	0	0.000000	0.003000	17.5100	6.1100
24/06/19	15:23:10.176	1630	0	0.000000	0.003000	17.4910	6.1100
24/06/19	15:23:10.384	1631	0	0.000000	0.003000	17.4640	6.0930
24/06/19	15:23:10.601	1632	0	0.000000	0.003000	17.4340	6.0880
24/06/19	15:23:10.767	1633	0	0.001000	0.003000	17.3850	6.0770
24/06/19	15:23:10.980	1634	0	0.000000	0.003000	17.3560	6.1130
24/06/19	15:23:11.191	1635	0	0.000000	0.003000	17.3290	6.0960
24/06/19	15:23:11.401	1636	0	0.000000	0.003000	17.2880	6.0990
24/06/19	15:23:11.562	1637	0	0.000000	0.003000	17.2500	6.0960
24/06/19	15:23:11.776	1638	0	0.000000	0.003000	17.2230	6.0990
24/06/19	15:23:11.980	1639	0	0.000000	0.003000	17.2040	6.0960
24/06/19	15:23:12.189	1640	0	0.000000	0.003000	17.1670	6.1040
24/06/19	15:23:12.402	1641	0	0.000000	0.003000	17.1530	6.0990
24/06/19	15:23:12.563	1642	0	0.000000	0.003000	17.1260	6.1020
24/06/19	15:23:12.771	1643	0	0.000000	0.003000	17.1150	6.1020
24/06/19	15:23:12.984	1644	0	0.000000	0.003000	28.5500	6.0930
24/06/19	15:23:13.194	1645	0	0.000000	0.003000	31.0350	6.1020
24/06/19	15:23:13.400	1646	0	0.000000	0.003000	28.5220	6.0960
24/06/19	15:23:13.567	1647	0	0.000000	0.003000	28.5010	6.0800
24/06/19	15:23:13.780	1648	0	0.000000	0.003000	28.4350	6.0930
24/06/19	15:23:13.985	1649	0	0.000000	0.003000	28.5720	6.0850
24/06/19	15:23:14.197	1650	0	0.000000	0.003000	28.4060	6.0880
24/06/19	15:23:14.362	1651	0	0.000000	0.003000	28.3510	6.0910
24/06/19	15:23:14.568	1652	0	0.000000	0.003000	28.4510	6.1020
24/06/19	15:23:14.775	1653	0	0.000000	0.003000	28.4090	6.1100
24/06/19	15:23:14.989	1654	0	0.000000	0.003000	28.3930	6.0930
24/06/19	15:23:15.193	1655	0	0.000000	0.003000	28.7290	6.0910
24/06/19	15:23:15.360	1656	0	0.000000	0.003000	184.2390	6.0820
24/06/19	15:23:15.566	1657	0	0.000000	0.003000	-98999999999999993400000000000000000000.0000	6.1130
24/06/19	15:23:15.779	1658	0	0.000000	0.003000	377.3900	6.0910
24/06/19	15:23:15.988	1659	0	0.000000	0.003000	-98999999999999993400000000000000000000.0000	6.1180
24/06/19	15:23:16.198	1660	0	0.000000	0.003000	381.7020	6.1020
24/06/19	15:23:16.368	1661	0	0.000000	0.003000	-5.0290	6.0850
24/06/19	15:23:16.580	1662	0	0.000000	0.003000	-98999999999999993400000000000000000000.0000	6.0960
24/06/19	15:23:16.785	1663	0	0.000000	0.003000	98999999999999993400000000000000000000.0000	6.1290
24/06/19	15:23:16.997	1664	0	0.000000	0.003000	98999999999999993400000000000000000000.0000	6.0910
24/06/19	15:23:17.162	1665	0	0.000000	0.003000	-11.9590	6.0800
24/06/19	15:23:17.369	1666	0	0.000000	0.003000	-98999999999999993400000000000000000000.0000	6.0990
24/06/19	15:23:17.586	1667	0	0.000000	0.003000	98999999999999993400000000000000000000.0000	6.0910
24/06/19	15:23:17.796	1668	0	0.000000	0.003000	-98999999999999993400000000000000000000.0000	6.1070
24/06/19	15:23:17.967	1669	0	0.000000	0.003000	331.5340	6.0820
24/06/19	15:23:18.168	1670	0	0.000000	0.003000	-98999999999999993400000000000000000000.0000	6.0770
24/06/19	15:23:18.382	1671	0	0.000000	0.003000	98999999999999993400000000000000000000.0000	6.0880
24/06/19	15:23:18.588	1672	0	0.000000	0.003000	121.4010	6.0960
24/06/19	15:23:18.799	1673	0	0.000000	0.003000	351.3470	6.0660
24/06/19	15:23:18.966	1674	0	0.000000	0.003000	115.0070	6.0800
24/06/19	15:23:19.177	1675	0	0.000000	0.003000	-38.5380	6.0690
24/06/19	15:23:19.386	1676	0	0.000000	0.003000	-82.8040	6.0990
24/06/19	15:23:19.600	1677	0	0.000000	0.003000	98999999999999993400000000000000000000.0000	6.0850
24/06/19	15:23:19.758	1678	0	0.000000	0.003000	-172.1590	6.0800
24/06/19	15:23:19.979	1679	0	0.000000	0.003000	-98999999999999993400000000000000000000.0000	6.0740
24/06/19	15:23:20.179	1680	0	0.000000	0.003000	98999999999999993400000000000000000000.0000	6.1070
24/06/19	15:23:20.385	1681	0	0.000000	0.003000	-98999999999999993400000000000000000000.0000	6.0960
24/06/19	15:23:20.592	1682	0	0.000000	0.003000	277.2730	6.0820
24/06/19	15:23:20.765	1683	0	0.000000	0.003000	250.0190	6.0820
24/06/19	15:23:20.977	1684	0	0.000000	0.003000	-14.3020	6.0440
24/06/19	15:23:21.189	1685	0	0.000000	0.003000	6.0330	6.0930
24/06/19	15:23:21.396	1686	0	0.000000	0.003000	6.0190	6.0660
24/06/19	15:23:21.568	1687	0	0.000000	0.003000	6.0220	6.0880
24/06/19	15:23:21.781	1688	0	0.000000	0.003000	6.0190	6.0910
24/06/19	15:23:21.992	1689	0	0.000000	0.003000	6.0190	6.0930
24/06/19	15:23:22.199	1690	0	0.000000	0.003000	6.0190	6.0880
24/06/19	15:23:22.363	1691	0	0.000000	0.003000	6.0390	6.1020
24/06/19	15:23:22.570	1692	0	0.000000	0.003000	6.0140	6.0740
24/06/19	15:23:22.784	1693	0	0.000000	0.003000	6.0440	6.0880
24/06/19	15:23:22.989	1694	0	0.000000	0.003000	6.0300	6.0850
24/06/19	15:23:23.198	1695	0	0.000000	0.003000	6.0170	6.0930
24/06/19	15:23:23.364	1696	0	0.000000	0.003000	6.0220	6.0660
24/06/19	15:23:23.574	1697	0	0.000000	0.003000	6.0330	6.0910
24/06/19	15:23:23.781	1698	0	0.000000	0.003000	5.9950	6.0910
24/06/19	15:23:23.994	1699	0	0.000000	0.003000	6.0220	6.0740
24/06/19	15:23:24.165	1700	0	0.000000	0.003000	6.0110	6.0740
24/06/19	15:23:24.380	1701	0	0.000000	0.003000	6.0060	6.0850
24/06/19	15:23:24.591	1702	0	0.000000	0.003000	6.0110	6.0880
24/06/19	15:23:24.802	1703	0	0.000000	0.003000	6.0170	6.0850
24/06/19	15:23:24.961	1704	0	0.000000	0.003000	6.0220	6.0820
24/06/19	15:23:25.168	1705	0	0.000000	0.003000	6.0190	6.0850
24/06/19	15:23:25.379	1706	0	0.000000	0.003000	6.0300	6.0580
24/06/19	15:23:25.588	1707	0	0.000000	0.003000	6.0280	6.0910
24/06/19	15:23:25.797	1708	0	0.000000	0.003000	6.0190	6.0770
24/06/19	15:23:25.964	1709	0	0.000000	0.003000	6.0330	6.0910
24/06/19	15:23:26.173	1710	0	0.000000	0.003000	6.0190	6.0910
24/06/19	15:23:26.394	1711	0	0.000000	0.003000	6.0000	6.0820
24/06/19	15:23:26.592	1712	0	0.000000	0.003000	6.0220	6.0930
24/06/19	15:23:26.765	1713	0	0.000000	0.003000	6.0190	6.0600
24/06/19	15:23:26.982	1714	0	0.000000	0.003000	6.0250	6.0880
24/06/19	15:23:27.193	1715	0	0.000000	0.003000	6.0000	6.0960
24/06/19	15:23:27.401	1716	0	0.000000	0.003000	6.0110	6.0880
24/06/19	15:23:27.561	1717	0	0.000000	0.003000	6.0110	6.0990
24/06/19	15:23:27.776	1718	0	0.000000	0.003000	6.0280	6.0710
24/06/19	15:23:27.983	1719	0	0.000000	0.003000	6.0390	6.1100
24/06/19	15:23:28.191	1720	0	0.000000	0.003000	6.0030	6.0910
24/06/19	15:23:28.364	1721	0	0.000000	0.003000	6.0280	6.0820
24/06/19	15:23:28.581	1722	0	0.000000	0.003000	6.0330	6.0800
24/06/19	15:23:28.782	1723	0	0.000000	0.003000	6.0140	6.0850
24/06/19	15:23:28.992	1724	0	0.000000	0.003000	6.0140	6.0930
24/06/19	15:23:29.200	1725	0	0.000000	0.003000	6.0140	6.0820
24/06/19	15:23:29.365	1726	0	0.000000	0.003000	6.0190	6.0820
24/06/19	15:23:29.581	1727	0	0.000000	0.003000	6.0390	6.0910
24/06/19	15:23:29.792	1728	0	0.000000	0.003000	6.0110	6.0930
